date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2021-01-13,2021-01-14,2021-01-22,SCHW,LONG,HIGH,50.27,-0.57,0.0091,1.0,0.0525,False,2,0.5076438188552856,20.0,bull,55.7495,54.4359,5,-34.89,time_exit,XLF,False
2021-01-20,2021-01-21,2021-01-26,APD,LONG,MEDIUM,50.32,-0.43,0.0041,1.0,0.0662,False,2,0.5076438188552856,20.0,bull,251.9457,244.1887,3,-45.39,take_profit,XLB,False
2021-01-20,2021-01-21,2021-01-27,GOOGL,LONG,HIGH,50.32,-0.47,0.0071,1.0,0.0662,False,2,0.5076438188552856,20.0,bull,94.0415,90.852,4,-50.08,take_profit,XLK,False
2021-01-20,2021-01-21,2021-01-28,NOC,LONG,LOW,50.32,-0.52,0.0008,1.0,0.0662,False,2,0.5076438188552856,20.0,bull,273.489,268.589,5,-26.43,time_exit,XLI,False
2021-01-26,2021-01-27,2021-02-03,AMT,LONG,HIGH,50.22,-1.22,0.0071,1.0,0.0581,False,2,0.5076438188552856,20.0,bull,200.4714,198.3193,5,-15.73,time_exit,XLRE,False
2021-01-26,2021-01-27,2021-02-03,PLD,LONG,MEDIUM,50.22,-0.89,0.0034,1.0,0.0581,False,2,0.5076438188552856,20.0,bull,91.3119,91.3026,5,-0.31,time_exit,XLRE,False
2021-02-10,2021-02-11,2021-02-16,GILD,LONG,LOW,51.13,0.28,0.0055,1.0,-0.0186,True,1,0.5077064037322998,20.0,bull,55.2294,53.6738,2,-40.58,take_profit,XLV,False
2021-02-09,2021-02-10,2021-02-18,OMC,LONG,HIGH,51.38,0.05,0.0223,1.0,0.0071,True,1,0.5077064037322998,17.89,bull,55.6497,55.3934,5,-6.18,time_exit,XLC,False
2021-02-09,2021-02-10,2021-02-18,TRV,LONG,LOW,51.32,0.11,0.0141,1.0,0.0071,True,1,0.5077064037322998,20.0,bull,132.8679,132.8831,5,0.06,time_exit,XLF,False
2021-02-09,2021-02-10,2021-02-18,TJX,LONG,MEDIUM,50.95,0.1,0.0185,1.0,0.0071,True,1,0.5077064037322998,20.0,bull,63.9874,63.3852,5,-13.81,time_exit,XLY,False
2021-02-16,2021-02-17,2021-02-19,ETN,LONG,MEDIUM,52.21,0.32,0.0113,1.0,-0.0239,True,1,0.5077064037322998,20.0,bull,113.1335,116.1013,2,37.25,stop_loss,XLI,False
2021-02-18,2021-02-19,2021-02-22,MSFT,LONG,HIGH,51.3,0.43,0.0062,1.0,0.0023,True,1,0.5077064037322998,20.0,bull,234.1973,229.9108,1,-26.31,take_profit,XLK,False
2021-02-18,2021-02-19,2021-02-22,MCD,LONG,MEDIUM,50.66,0.27,-0.0052,1.0,0.0023,False,2,0.5077064037322998,20.0,bull,191.2546,188.1977,1,-23.01,take_profit,XLY,False
2021-02-18,2021-02-19,2021-02-22,COST,LONG,LOW,50.4,0.24,-0.0094,1.0,0.0023,False,2,0.5077064037322998,20.0,bull,338.1443,332.7619,1,-22.87,take_profit,XLP,False
2021-02-19,2021-02-22,2021-02-23,PSX,LONG,LOW,51.71,0.33,0.0046,1.0,0.0619,True,1,0.5077064037322998,18.53,bull,67.3426,69.4296,1,40.83,stop_loss,XLE,False
2021-02-22,2021-02-23,2021-02-24,PNC,LONG,HIGH,51.51,-0.18,0.0167,1.0,0.0667,True,1,0.5077064037322998,20.0,bull,143.9107,147.4199,1,34.81,stop_loss,XLF,False
2021-02-24,2021-02-25,2021-02-26,JPM,LONG,HIGH,52.53,0.26,0.0088,1.0,0.0964,True,1,0.5077064037322998,20.0,bull,135.3533,132.4024,1,-31.68,take_profit,XLF,False
2021-02-22,2021-02-23,2021-03-01,ORCL,LONG,MEDIUM,50.55,0.27,0.0107,1.0,0.0667,False,2,0.5077064037322998,20.0,bull,60.0333,61.2138,4,27.91,stop_loss,XLK,False
2021-02-23,2021-02-24,2021-03-01,SYY,LONG,HIGH,53.18,0.14,0.0297,1.0,0.0711,True,1,0.5077064037322998,20.0,bull,68.8565,69.9901,3,23.29,stop_loss,XLP,False
2021-02-22,2021-02-23,2021-03-02,CSX,LONG,LOW,50.99,-0.18,0.0047,1.0,0.0667,True,1,0.5077064037322998,20.0,bull,28.8478,28.6707,5,-9.28,time_exit,XLI,False
2021-03-01,2021-03-02,2021-03-04,MDT,LONG,LOW,50.25,0.24,0.0029,1.0,0.0571,False,2,0.5077064037322998,20.0,bull,101.0151,98.601,2,-34.64,take_profit,XLV,False
2021-03-01,2021-03-02,2021-03-04,ECL,LONG,MEDIUM,50.25,0.19,0.006,1.0,0.0571,False,2,0.5077064037322998,20.0,bull,200.2592,194.3028,2,-43.02,take_profit,XLB,False
2021-03-02,2021-03-03,2021-03-04,FDX,LONG,MEDIUM,51.88,0.32,0.0107,1.0,0.0594,True,1,0.5077064037322998,20.0,neutral,234.6495,228.3377,1,-38.68,take_profit,XLI,False
2021-03-01,2021-03-02,2021-03-09,SYY,LONG,HIGH,50.52,0.27,0.0085,1.0,0.0571,False,2,0.5077064037322998,20.0,bull,70.5845,69.0514,5,-31.57,time_exit,XLP,False
2021-03-05,2021-03-08,2021-03-10,IBM,LONG,HIGH,51.14,0.26,0.008,1.0,0.0744,True,1,0.5077064037322998,20.0,neutral,96.4715,98.565,2,30.68,stop_loss,XLK,False
2021-03-05,2021-03-08,2021-03-15,NOC,LONG,MEDIUM,51.89,0.2,0.0078,1.0,0.0744,True,1,0.5077064037322998,20.0,neutral,280.2601,281.6045,5,6.76,time_exit,XLI,False
2021-03-10,2021-03-11,2021-03-15,ED,LONG,HIGH,50.69,0.23,0.011,1.0,0.0776,False,2,0.5077064037322998,20.0,bull,58.7251,59.865,2,27.29,stop_loss,XLU,False
2021-03-09,2021-03-10,2021-03-17,TRV,LONG,MEDIUM,50.91,0.11,0.005,1.0,0.0592,True,1,0.5077064037322998,20.0,neutral,139.3622,142.8187,5,34.84,stop_loss,XLF,False
2021-03-09,2021-03-10,2021-03-17,CSX,LONG,LOW,50.77,0.29,0.0027,1.0,0.0592,True,1,0.5077064037322998,20.0,neutral,29.0232,28.6634,5,-17.95,time_exit,XLI,False
2021-03-17,2021-03-18,2021-03-19,COP,LONG,MEDIUM,50.23,0.24,0.0058,1.0,0.1574,False,2,0.5077064037322998,19.37,bull,47.2619,45.3406,1,-56.4,take_profit,XLE,False
2021-03-17,2021-03-18,2021-03-22,RTX,LONG,LOW,50.16,0.27,0.003,1.0,0.1574,False,2,0.5077064037322998,20.0,bull,70.9415,68.8862,2,-41.47,take_profit,XLI,False
2021-03-16,2021-03-17,2021-03-24,AEP,LONG,HIGH,50.42,0.32,0.001,1.0,0.1175,False,2,0.5077064037322998,20.0,bull,69.6172,70.757,5,23.14,time_exit,XLU,False
2021-03-16,2021-03-17,2021-03-24,GILD,LONG,LOW,50.37,0.26,-0.0071,1.0,0.1175,False,2,0.5077064037322998,20.0,bull,53.1751,53.3311,5,3.91,time_exit,XLV,False
2021-03-19,2021-03-22,2021-03-24,NOC,LONG,MEDIUM,50.25,0.21,-0.0022,1.0,0.1705,False,2,0.5077064037322998,20.0,bull,284.5571,289.8758,2,26.4,stop_loss,XLI,False
2021-03-22,2021-03-23,2021-03-26,WMT,LONG,HIGH,50.14,0.51,-0.002,1.0,0.2117,False,2,0.5077064037322998,20.0,bull,41.1621,41.834,3,22.83,stop_loss,XLP,False
2021-03-24,2021-03-25,2021-03-26,IBM,LONG,MEDIUM,50.6,0.58,0.0009,1.0,0.1905,False,2,0.5077064037322998,20.0,bull,102.2277,103.7538,1,21.08,stop_loss,XLK,False
2021-03-24,2021-03-25,2021-04-01,KMB,LONG,LOW,50.63,0.46,0.0004,1.0,0.1905,False,2,0.5077064037322998,20.0,bull,113.4403,113.5138,5,0.79,time_exit,XLP,False
2021-03-24,2021-03-25,2021-04-01,AEP,LONG,HIGH,50.41,0.56,0.0036,1.0,0.1905,False,2,0.5077064037322998,20.0,bull,71.4195,71.2154,5,-4.26,time_exit,XLU,False
2021-03-26,2021-03-29,2021-04-01,PSA,LONG,MEDIUM,50.77,0.28,-0.0002,1.0,0.1748,False,2,0.5077064037322998,20.0,bull,196.758,200.5712,3,27.57,stop_loss,XLRE,False
2021-03-26,2021-03-29,2021-04-06,LIN,LONG,LOW,50.55,0.43,-0.0012,1.0,0.1748,False,2,0.5077064037322998,20.0,bull,262.0709,265.006,5,15.92,time_exit,XLB,False
2021-04-01,2021-04-05,2021-04-06,ED,LONG,HIGH,50.15,0.32,0.0115,1.0,0.1318,False,2,0.5077064037322998,20.0,bull,62.4785,63.1957,1,16.22,stop_loss,XLU,False
2021-04-01,2021-04-05,2021-04-09,HON,LONG,MEDIUM,50.45,0.22,0.0005,1.0,0.1318,False,2,0.5077064037322998,20.0,bull,186.3113,189.2118,4,22.22,stop_loss,XLI,False
2021-04-01,2021-04-05,2021-04-12,UNP,LONG,LOW,50.33,0.33,0.0,1.0,0.1318,False,2,0.5077064037322998,20.0,bull,198.8854,199.4598,5,4.07,time_exit,XLI,False
2021-04-06,2021-04-07,2021-04-14,KMB,LONG,LOW,50.27,0.34,0.004,1.0,0.1096,False,2,0.5077064037322998,20.0,bull,115.095,112.9239,5,-27.23,time_exit,XLP,False
2021-04-06,2021-04-07,2021-04-14,PLD,LONG,HIGH,50.16,0.33,0.0101,1.0,0.1096,False,2,0.5077064037322998,20.0,bull,94.9936,95.0102,5,0.1,time_exit,XLRE,False
2021-04-09,2021-04-12,2021-04-16,NOC,LONG,MEDIUM,50.27,0.4,0.0049,1.0,0.1531,False,2,0.5077064037322998,20.0,bull,314.0756,318.365,4,19.62,stop_loss,XLI,False
2021-04-12,2021-04-13,2021-04-20,ETN,LONG,LOW,50.4,0.06,-0.0023,1.0,0.1782,False,2,0.5077064037322998,20.0,bull,129.6081,127.3351,5,-25.4,time_exit,XLI,False
2021-04-16,2021-04-19,2021-04-21,ORCL,LONG,MEDIUM,50.52,0.17,-0.0029,1.0,0.1231,False,2,0.5077064037322998,20.0,bull,73.7668,72.0935,2,-32.94,take_profit,XLK,False
2021-04-14,2021-04-15,2021-04-22,EMR,LONG,LOW,50.42,0.1,0.0028,1.0,0.1644,False,2,0.5077064037322998,20.0,bull,83.3771,82.5376,5,-14.66,time_exit,XLI,False
2021-04-14,2021-04-15,2021-04-22,TRV,LONG,MEDIUM,50.42,0.09,0.0076,1.0,0.1644,False,2,0.5077064037322998,20.0,bull,141.1454,141.0142,5,-1.44,time_exit,XLF,False
2021-04-20,2021-04-21,2021-04-26,WMT,LONG,LOW,50.34,0.23,0.0033,1.0,0.1336,False,2,0.5077064037322998,20.0,bull,43.9942,43.4717,3,-17.36,take_profit,XLP,False
2021-04-22,2021-04-23,2021-04-26,KMB,LONG,MEDIUM,50.54,0.23,0.0109,1.0,0.0772,False,2,0.5077064037322998,20.0,bull,111.7773,109.707,1,-26.57,take_profit,XLP,False
2021-04-21,2021-04-22,2021-04-29,PSA,LONG,LOW,50.54,0.17,0.0066,1.0,0.1259,False,2,0.5077064037322998,20.0,bull,220.6935,224.0546,5,21.78,stop_loss,XLRE,False
2021-04-26,2021-04-27,2021-04-29,SYY,LONG,HIGH,50.39,0.15,0.0298,1.0,0.025,False,2,0.5077064037322998,20.0,bull,72.8982,73.5078,2,11.69,stop_loss,XLP,False
2021-04-22,2021-04-23,2021-04-30,IBM,LONG,HIGH,50.38,0.25,0.0117,1.0,0.0772,False,2,0.5077064037322998,20.0,bull,110.8318,110.9617,5,1.54,time_exit,XLK,False
2021-04-26,2021-04-27,2021-05-03,KMB,LONG,MEDIUM,50.29,0.26,0.0173,1.0,0.025,False,2,0.5077064037322998,20.0,bull,108.1187,110.4801,4,30.89,stop_loss,XLP,False
2021-04-29,2021-04-30,2021-05-06,ETN,LONG,HIGH,50.09,0.42,0.007,1.0,0.027,False,2,0.5077064037322998,20.0,bull,132.7539,134.0973,4,14.42,stop_loss,XLI,False
2021-04-30,2021-05-03,2021-05-06,COST,LONG,LOW,50.76,0.28,-0.0,1.0,0.0258,False,2,0.5077064037322998,20.0,bull,355.1791,358.7718,3,14.43,stop_loss,XLP,False
2021-04-29,2021-04-30,2021-05-07,ED,LONG,MEDIUM,50.48,0.28,0.0068,1.0,0.027,False,2,0.5077064037322998,20.0,bull,64.705,65.3767,5,14.69,time_exit,XLU,False
2021-05-03,2021-05-04,2021-05-10,V,LONG,LOW,50.52,0.29,0.0105,1.0,0.056,False,2,0.5077064037322998,20.0,bull,223.5509,219.1849,4,-28.15,take_profit,XLF,False
2021-05-06,2021-05-07,2021-05-12,SYY,LONG,HIGH,52.0,0.31,0.0221,1.0,0.0196,True,1,0.5077064037322998,20.0,bull,74.8344,73.268,3,-30.33,take_profit,XLP,False
2021-05-07,2021-05-10,2021-05-12,ECL,LONG,HIGH,51.18,0.29,0.0174,1.0,0.0352,True,1,0.5077064037322998,20.0,bull,217.8652,212.6946,2,-34.33,take_profit,XLB,False
2021-05-06,2021-05-07,2021-05-14,KMB,LONG,MEDIUM,52.36,0.49,0.0195,1.0,0.0196,True,1,0.5077064037322998,20.0,bull,112.7461,111.19,5,-20.0,time_exit,XLP,False
2021-05-10,2021-05-11,2021-05-17,COF,LONG,HIGH,51.14,0.2,0.0218,1.0,0.0285,True,1,0.5077064037322998,20.0,bull,141.6756,144.7434,4,30.9,stop_loss,XLF,False
2021-05-13,2021-05-14,2021-05-21,GILD,LONG,HIGH,51.43,0.14,0.0033,-1.0,-0.1258,True,1,0.5077064037322998,20.0,neutral,57.2779,56.9811,5,-7.61,time_exit,XLV,False
2021-05-13,2021-05-14,2021-05-21,CL,LONG,LOW,51.03,0.38,-0.0108,-1.0,-0.1258,True,1,0.5077064037322998,20.0,neutral,74.2382,74.6856,5,8.37,time_exit,XLP,False
2021-05-14,2021-05-17,2021-05-24,PM,LONG,LOW,50.39,0.39,-0.0001,-1.0,-0.1375,False,2,0.5077064037322998,20.0,bull,77.0067,77.3008,5,5.25,time_exit,XLP,False
2021-05-17,2021-05-18,2021-05-25,PG,LONG,LOW,50.93,0.37,0.0011,-1.0,-0.0901,True,1,0.5077064037322998,20.0,neutral,120.3101,121.7235,5,16.61,time_exit,XLP,False
2021-05-21,2021-05-24,2021-05-27,ED,LONG,HIGH,50.68,0.24,0.0181,-1.0,-0.1386,False,2,0.5077064037322998,20.0,neutral,67.1447,65.7581,3,-29.67,take_profit,XLU,False
2021-05-24,2021-05-25,2021-05-27,GILD,LONG,LOW,50.38,0.28,-0.0008,-1.0,-0.1645,False,2,0.5077064037322998,20.0,bull,55.9395,54.8261,2,-28.61,take_profit,XLV,False
2021-05-25,2021-05-26,2021-05-28,KMB,LONG,MEDIUM,50.94,0.32,0.0036,-1.0,-0.1766,True,1,0.5077064037322998,20.0,bull,109.8235,108.3151,2,-19.57,take_profit,XLP,False
2021-05-21,2021-05-24,2021-06-01,JPM,LONG,MEDIUM,50.29,0.27,0.0057,-1.0,-0.1386,False,2,0.5077064037322998,20.0,neutral,144.1651,146.1419,5,19.46,time_exit,XLF,False
2021-06-01,2021-06-02,2021-06-03,MAR,LONG,LOW,50.55,-0.0,0.0058,-1.0,-0.1706,False,2,0.5077064037322998,20.0,bull,140.7438,136.4344,1,-43.28,take_profit,XLY,False
2021-05-27,2021-05-28,2021-06-07,TMUS,LONG,MEDIUM,50.58,0.13,0.004,-1.0,-0.1829,False,2,0.5077064037322998,20.0,bull,136.5469,137.7797,5,12.72,time_exit,XLC,False
2021-05-27,2021-05-28,2021-06-07,COST,LONG,HIGH,50.39,0.07,0.0041,-1.0,-0.1829,False,2,0.5077064037322998,20.0,bull,364.9735,360.4193,5,-17.75,time_exit,XLP,False
2021-05-28,2021-06-01,2021-06-08,ETN,LONG,LOW,50.39,0.2,0.0035,-1.0,-0.1651,False,2,0.5077064037322998,20.0,bull,136.2997,136.0295,5,-2.89,time_exit,XLI,False
2021-06-03,2021-06-04,2021-06-11,EMR,LONG,MEDIUM,51.35,0.2,0.0066,-1.0,-0.1659,True,1,0.5077064037322998,20.0,bull,89.1312,87.9848,5,-18.26,time_exit,XLI,False
2021-06-07,2021-06-08,2021-06-15,ED,LONG,HIGH,50.41,0.09,0.0095,-1.0,-0.1558,False,2,0.5077064037322998,20.0,bull,65.524,65.7403,5,4.43,time_exit,XLU,False
2021-06-07,2021-06-08,2021-06-15,AMT,LONG,LOW,50.15,0.27,0.0015,-1.0,-0.1558,False,2,0.5077064037322998,20.0,bull,231.6873,232.097,5,2.43,time_exit,XLRE,False
2021-06-08,2021-06-09,2021-06-16,KMB,LONG,MEDIUM,50.95,0.19,-0.0011,-1.0,-0.1341,True,1,0.5077064037322998,20.0,bull,108.7574,107.7454,5,-13.16,time_exit,XLP,False
2021-06-11,2021-06-14,2021-06-16,PLD,LONG,HIGH,50.26,0.25,0.0031,-1.0,-0.1392,False,2,0.5077064037322998,20.0,bull,108.5625,106.6307,2,-25.06,take_profit,XLRE,False
2021-06-15,2021-06-16,2021-06-17,ED,LONG,LOW,50.67,0.27,-0.0013,-1.0,-0.1216,False,2,0.5077064037322998,20.0,bull,65.4483,64.5374,1,-19.7,take_profit,XLU,False
2021-06-15,2021-06-16,2021-06-17,RTX,LONG,MEDIUM,50.26,0.25,0.0018,-1.0,-0.1216,False,2,0.5077064037322998,20.0,bull,80.3758,79.3127,1,-18.69,take_profit,XLI,False
2021-06-16,2021-06-17,2021-06-18,MCD,LONG,MEDIUM,50.74,0.25,-0.0037,-1.0,-0.0924,False,2,0.5077064037322998,20.0,bull,211.2697,208.5405,1,-18.03,take_profit,XLY,False
2021-06-16,2021-06-17,2021-06-18,IBM,LONG,LOW,50.32,0.29,-0.0045,-1.0,-0.0924,False,2,0.5077064037322998,20.0,bull,117.0181,115.3186,1,-20.31,take_profit,XLK,False
2021-06-17,2021-06-18,2021-06-22,WMT,LONG,HIGH,50.3,0.47,-0.0053,-1.0,-0.1102,False,2,0.5077064037322998,20.0,bull,42.4912,42.8337,2,10.82,stop_loss,XLP,False
2021-06-18,2021-06-21,2021-06-23,COF,LONG,LOW,52.4,0.85,0.0094,-1.0,-0.0968,True,1,0.5077064037322998,20.0,neutral,139.0466,142.9706,2,38.86,take_profit,XLF,False
2021-06-18,2021-06-21,2021-06-24,MS,LONG,HIGH,51.99,0.75,0.0106,-1.0,-0.0968,True,1,0.5077064037322998,20.0,neutral,72.483,74.031,3,29.29,take_profit,XLF,False
2021-06-17,2021-06-18,2021-06-25,T,LONG,LOW,50.56,0.46,-0.0066,-1.0,-0.1102,False,2,0.5077064037322998,20.0,bull,15.8425,15.9421,5,7.83,time_exit,XLC,False
2021-06-23,2021-06-24,2021-06-25,KMB,LONG,LOW,51.05,0.33,0.0028,-1.0,-0.0785,True,1,0.5077064037322998,20.0,bull,109.2085,109.936,1,9.14,stop_loss,XLP,False
2021-06-22,2021-06-23,2021-06-29,ED,LONG,HIGH,50.88,0.36,0.0047,-1.0,-0.0823,True,1,0.5077064037322998,20.0,bull,63.0399,61.9006,4,-25.41,take_profit,XLU,False
2021-06-25,2021-06-28,2021-06-29,MAR,LONG,LOW,51.33,-0.06,0.0053,-1.0,-0.068,True,1,0.5077064037322998,20.0,bull,134.3181,131.3666,1,-30.81,take_profit,XLY,False
2021-06-24,2021-06-25,2021-07-02,FDX,LONG,HIGH,50.51,0.24,0.011,-1.0,-0.0581,False,2,0.5077064037322998,20.0,bull,266.5799,271.8262,5,27.43,time_exit,XLI,False
2021-06-29,2021-06-30,2021-07-02,MDT,LONG,LOW,50.51,0.22,-0.0009,-1.0,-0.1332,False,2,0.5077064037322998,20.0,bull,107.4422,108.7952,2,17.39,stop_loss,XLV,False
2021-06-25,2021-06-28,2021-07-06,TJX,LONG,MEDIUM,50.91,-0.11,0.0097,-1.0,-0.068,True,1,0.5077064037322998,20.0,bull,62.8426,63.459,5,13.49,time_exit,XLY,False
2021-06-29,2021-06-30,2021-07-08,QCOM,LONG,HIGH,50.44,0.12,0.0213,-1.0,-0.1332,False,2,0.5077064037322998,20.0,bull,128.4462,125.5361,5,-31.63,take_profit,XLK,False
2021-07-02,2021-07-06,2021-07-08,CSX,LONG,LOW,50.21,0.25,-0.0018,-1.0,-0.1786,False,2,0.5077064037322998,20.0,bull,30.477,29.8335,2,-30.07,take_profit,XLI,False
2021-07-08,2021-07-09,2021-07-12,PSA,LONG,MEDIUM,50.67,0.38,0.0053,-1.0,-0.2016,False,2,0.5077064037322998,20.0,bull,249.7977,252.3626,1,14.2,stop_loss,XLRE,False
2021-07-02,2021-07-06,2021-07-13,KMB,LONG,MEDIUM,50.99,0.18,0.011,-1.0,-0.1786,True,1,0.5077064037322998,20.0,bull,112.9241,112.3021,5,-7.84,time_exit,XLP,False
2021-07-08,2021-07-09,2021-07-13,TMUS,LONG,LOW,50.21,0.3,-0.0011,-1.0,-0.2016,False,2,0.5077064037322998,20.0,bull,140.4722,141.3565,2,8.64,stop_loss,XLC,False
2021-07-06,2021-07-07,2021-07-14,MRK,LONG,LOW,50.74,0.31,-0.0053,-1.0,-0.1548,False,2,0.5077064037322998,20.0,bull,67.6597,66.7965,5,-18.03,time_exit,XLV,False
2021-07-12,2021-07-13,2021-07-15,AEP,LONG,MEDIUM,50.96,0.17,0.0091,-1.0,-0.139,True,1,0.5077064037322998,20.0,bull,71.8376,72.3615,2,9.94,stop_loss,XLU,False
2021-07-13,2021-07-14,2021-07-15,KMB,LONG,HIGH,51.24,0.17,0.0083,-1.0,-0.1099,True,1,0.5077064037322998,20.0,bull,112.7643,113.5933,1,10.08,stop_loss,XLP,False
2021-07-13,2021-07-14,2021-07-19,ETN,LONG,LOW,50.46,0.24,0.0025,-1.0,-0.1099,False,2,0.5077064037322998,20.0,bull,143.4846,140.3883,3,-30.05,take_profit,XLI,False
2021-07-15,2021-07-16,2021-07-19,KMB,LONG,HIGH,51.02,0.15,0.0089,1.0,-0.0419,True,1,0.5077064037322998,20.0,bull,114.6758,115.6021,1,11.11,stop_loss,XLP,False
2021-07-14,2021-07-15,2021-07-20,COST,LONG,MEDIUM,50.41,0.28,0.0105,-1.0,-0.081,False,2,0.5077064037322998,20.0,bull,389.9537,393.9629,3,14.24,stop_loss,XLP,False
2021-07-19,2021-07-20,2021-07-21,KMB,LONG,HIGH,50.55,0.5,0.005,1.0,0.027,False,2,0.5077064037322998,20.0,neutral,116.779,115.2057,1,-18.83,take_profit,XLP,False
2021-07-15,2021-07-16,2021-07-23,AMT,LONG,MEDIUM,50.21,0.23,0.0066,1.0,-0.0419,False,2,0.5077064037322998,20.0,bull,244.0479,245.9781,5,10.94,time_exit,XLRE,False
2021-07-20,2021-07-21,2021-07-23,ABBV,LONG,LOW,51.07,0.37,0.0035,1.0,0.0512,True,1,0.5077064037322998,20.0,bull,97.9061,98.876,2,13.64,stop_loss,XLV,False
2021-07-19,2021-07-20,2021-07-27,GILD,LONG,MEDIUM,50.41,0.38,-0.0005,1.0,0.027,False,2,0.5077064037322998,20.0,neutral,57.3781,57.7277,5,8.22,time_exit,XLV,False
2021-07-21,2021-07-22,2021-07-27,KMB,LONG,HIGH,51.36,0.32,0.0132,1.0,0.0728,True,1,0.5077064037322998,20.0,bull,112.7306,113.8529,3,13.68,stop_loss,XLP,False
2021-07-23,2021-07-26,2021-07-28,MDT,LONG,HIGH,50.19,0.42,0.006,1.0,0.0979,False,2,0.5077064037322998,20.0,bull,110.8314,112.3428,2,18.92,stop_loss,XLV,False
2021-07-23,2021-07-26,2021-07-30,ABBV,LONG,MEDIUM,50.64,0.38,0.0021,1.0,0.0979,False,2,0.5077064037322998,20.0,bull,99.157,97.7433,4,-20.06,take_profit,XLV,False
2021-07-30,2021-08-02,2021-08-03,SYY,LONG,HIGH,50.43,0.27,0.0106,1.0,0.1118,False,2,0.5077064037322998,20.0,bull,65.9062,64.08,1,-38.87,take_profit,XLP,False
2021-07-27,2021-07-28,2021-08-04,KMB,LONG,MEDIUM,50.3,0.21,0.0122,1.0,0.1093,False,2,0.5077064037322998,20.0,bull,114.0317,112.2098,5,-22.49,take_profit,XLP,False
2021-07-28,2021-07-29,2021-08-04,VZ,LONG,LOW,50.58,0.15,0.0019,1.0,0.1349,False,2,0.5077064037322998,20.0,bull,41.4904,41.0251,4,-16.02,take_profit,XLC,False
2021-07-28,2021-07-29,2021-08-04,MDT,LONG,MEDIUM,50.17,0.21,0.0094,1.0,0.1349,False,2,0.5077064037322998,20.0,bull,113.1211,110.7796,4,-29.07,take_profit,XLV,False
2021-08-03,2021-08-04,2021-08-11,ECL,LONG,LOW,50.3,0.2,0.0082,1.0,0.1309,False,2,0.5077064037322998,20.0,bull,206.5576,208.9615,5,16.08,time_exit,XLB,False
2021-08-04,2021-08-05,2021-08-11,NEE,LONG,MEDIUM,50.78,0.25,0.0061,1.0,0.0172,True,1,0.5077064037322998,20.0,bull,70.5713,71.4621,4,17.17,stop_loss,XLU,False
2021-08-04,2021-08-05,2021-08-11,EXC,LONG,HIGH,50.19,0.3,0.0088,1.0,0.0172,False,2,0.5077064037322998,20.0,bull,28.3085,28.7232,4,19.66,stop_loss,XLU,False
2021-08-04,2021-08-05,2021-08-12,LIN,LONG,LOW,50.7,0.28,0.0054,1.0,0.0172,False,2,0.5077064037322998,20.0,bull,288.5711,287.071,5,-7.2,time_exit,XLB,False
2021-08-11,2021-08-12,2021-08-16,C,LONG,LOW,52.07,0.36,-0.0109,1.0,0.1057,True,1,0.505084216594696,20.0,bull,63.3716,61.9322,2,-31.67,take_profit,XLF,False
2021-08-11,2021-08-12,2021-08-16,JPM,LONG,MEDIUM,51.66,0.33,-0.0074,1.0,0.1057,True,1,0.505084216594696,20.0,bull,143.6816,140.952,2,-26.4,take_profit,XLF,False
2021-08-12,2021-08-13,2021-08-16,PM,LONG,LOW,50.81,0.24,-0.007,1.0,0.1035,True,1,0.505084216594696,20.0,bull,80.196,80.7672,1,9.68,stop_loss,XLP,False
2021-08-12,2021-08-13,2021-08-17,BAC,LONG,MEDIUM,50.15,0.31,-0.0054,1.0,0.1035,False,2,0.505084216594696,20.0,bull,37.4854,36.5244,2,-35.82,take_profit,XLF,False
2021-08-17,2021-08-18,2021-08-19,AXP,LONG,LOW,50.06,0.34,-0.0039,1.0,0.1585,False,2,0.505084216594696,20.0,bull,154.8126,151.9217,1,-25.63,take_profit,XLF,False
2021-08-17,2021-08-18,2021-08-19,COP,LONG,MEDIUM,50.06,0.33,0.0137,1.0,0.1585,False,2,0.505084216594696,20.0,bull,46.2615,44.6534,1,-47.85,take_profit,XLE,False
2021-08-17,2021-08-18,2021-08-19,PSX,LONG,HIGH,50.06,0.31,0.043,1.0,0.1585,False,2,0.505084216594696,20.0,bull,59.1679,56.9245,1,-52.1,take_profit,XLE,False
2021-08-19,2021-08-20,2021-08-23,PSX,LONG,HIGH,50.29,0.76,0.0625,1.0,0.1466,False,2,0.505084216594696,20.0,neutral,55.158,57.2385,1,50.23,take_profit,XLE,False
2021-08-19,2021-08-20,2021-08-24,KMB,LONG,MEDIUM,50.09,0.7,0.021,1.0,0.1466,False,2,0.505084216594696,20.0,neutral,116.4498,114.2069,2,-25.88,take_profit,XLP,False
2021-08-20,2021-08-23,2021-08-24,BKNG,LONG,LOW,50.46,0.68,-0.0014,1.0,0.1466,False,2,0.505084216594696,20.0,bull,81.4808,83.7437,1,37.07,take_profit,XLY,False
2021-08-18,2021-08-19,2021-08-26,OMC,LONG,LOW,50.29,0.49,-0.0011,1.0,0.1855,False,2,0.505084216594696,20.0,neutral,61.2452,60.5993,5,-14.48,time_exit,XLC,False
