date,equity,strategy_ret,bull_fraction,regime,gross_exposure,cash_weight,realized_vol,spy_trend_ok,qqq_trend_ok,turnover,cost,weight_bil,weight_gld,weight_ief,weight_qqq,weight_spy
2024-09-11,9906.441722984102,0.0036666700161346226,0.0,neutral,0.515795,0.484205,0.2286543680594832,True,True,0.0,0.0,0.103159,0.0,0.0,0.128949,0.283687
2024-09-12,9927.399911940458,0.002115612198851528,0.6258503401360545,neutral,0.515795,0.484205,0.23089255980902473,True,True,0.0,0.0,0.103159,0.0,0.0,0.128949,0.283687
2024-09-13,9926.127100359505,-0.00012821197818593886,0.6122448979591837,neutral,0.515795,0.484205,0.21330763063914474,True,True,0.0,0.0,0.103159,0.0,0.0,0.128949,0.283687
2024-09-16,9928.06578243392,0.00019531102662835974,0.02040816326530612,neutral,0.515795,0.484205,0.21387669009151364,True,True,0.0,0.0,0.103159,0.0,0.0,0.128949,0.283687
2024-09-17,9914.393242088014,-0.0013771605311175095,0.02040816326530612,neutral,0.515795,0.484205,0.20813175434752865,True,True,0.0,0.0,0.103159,0.0,0.0,0.128949,0.283687
2024-09-18,9922.785218930658,0.0008464438153430044,0.013605442176870748,risk_off,1.0,0.0,0.20847639234446722,True,True,1.309477,0.001309477,0.5,0.15,0.35,0.0,0.0
2024-09-19,9942.811772507144,0.00201823914703706,0.0,risk_off,1.0,0.0,0.22766756182455672,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-09-20,9944.126414857146,0.00013222037991676981,0.0,risk_off,1.0,0.0,0.2198822131467358,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-09-23,9969.397432270032,0.002541300900512322,0.0,risk_off,1.0,0.0,0.21686189089255717,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-09-24,9954.242682339265,-0.0015201269719385402,0.0,risk_off,1.0,0.0,0.21392630413247193,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-09-25,9959.352281252812,0.0005133086540690335,0.0,risk_off,1.0,0.0,0.21382317988996408,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-09-26,9962.995831215176,0.00036584206075542794,0.0,risk_off,1.0,0.0,0.20970389057975458,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-09-27,9942.015290874064,-0.002105846544206841,0.0,risk_off,1.0,0.0,0.21111002239803717,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-09-30,9971.46442655384,0.0029620891557880944,0.0,risk_off,1.0,0.0,0.2077814384556575,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-01,9961.630288423572,-0.0009862280713834578,0.5850340136054422,risk_on,0.828955,0.171045,0.18095072214331318,True,True,1.828955,0.0018289550000000002,0.0,0.0,0.0,0.497373,0.331582
2024-10-02,9951.890517611493,-0.0009777285976369805,0.6122448979591837,risk_on,0.828955,0.171045,0.18009868686026897,True,True,0.0,0.0,0.0,0.0,0.0,0.497373,0.331582
2024-10-03,10040.770258724644,0.008930940403319662,0.0,risk_on,0.828955,0.171045,0.18037858055386977,True,True,0.0,0.0,0.0,0.0,0.0,0.497373,0.331582
2024-10-04,9935.741108093578,-0.010460268278701359,0.0,risk_on,1.022292,0.0,0.1467291556109142,True,True,0.19333699999999998,0.000193337,0.0,0.0,0.0,0.613375,0.408917
2024-10-07,10065.182060864643,0.013027810544059248,0.0,risk_on,1.022292,0.0,0.1521382202346572,True,True,0.0,0.0,0.0,0.0,0.0,0.613375,0.408917
2024-10-08,10142.267263512962,0.007658599932140251,0.0,risk_on,1.022292,0.0,0.15648111688031346,True,True,0.0,0.0,0.0,0.0,0.0,0.613375,0.408917
2024-10-09,10133.110461189879,-0.0009028358339583623,0.0,risk_off,1.0,0.0,0.14197969446213254,True,True,2.022292,0.002022292,0.5,0.15,0.35,0.0,0.0
2024-10-10,10153.577148099386,0.002019783262789376,0.0,risk_off,1.0,0.0,0.13996887438511346,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-11,10144.238276670758,-0.0009197617049057194,0.0,risk_off,1.0,0.0,0.13969789453580087,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-14,10169.35771557193,0.0024762272154962737,0.006802721088435374,risk_off,1.0,0.0,0.13932949426656618,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-15,10182.53865303017,0.0012961425713303497,0.0,risk_off,1.0,0.0,0.15037468980993576,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-16,10174.29852312943,-0.0008092412100284551,0.0,risk_off,1.0,0.0,0.14874423281545135,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-17,10196.255542066121,0.0021580867601608596,0.0,risk_off,1.0,0.0,0.12101827785215402,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-18,10169.538532761011,-0.0026202765510225656,0.0,risk_off,1.0,0.0,0.12213145465211005,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-21,10183.183212510343,0.0013417206400641423,0.0,risk_off,1.0,0.0,0.1220543089573487,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-22,10156.53202729387,-0.002617176246395292,0.04081632653061224,risk_off,1.0,0.0,0.12133984571928175,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-23,10176.673391556853,0.0019830946438073706,0.07482993197278912,risk_off,1.0,0.0,0.13464302117728538,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-24,10174.167595210574,-0.0002462294160249234,0.061224489795918366,risk_off,1.0,0.0,0.1350824788529765,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-25,10165.971472268786,-0.0008055816719243547,0.0,risk_off,1.0,0.0,0.1346840084455704,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-28,10185.196913425898,0.0018911563159069056,0.0,risk_off,1.0,0.0,0.1345349554688356,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-29,10188.893589199022,0.0003629459307018468,0.0,risk_off,1.0,0.0,0.12607579314696216,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-30,10164.436145582256,-0.002400402301059673,0.0,risk_off,1.0,0.0,0.130531515953804,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-10-31,10139.282886854973,-0.002474633945948412,0.4421768707482993,risk_off,1.0,0.0,0.1614448202412401,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-01,10161.501963146127,0.002191385380909105,0.4421768707482993,risk_off,1.0,0.0,0.1579028574784026,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-04,10166.826838610223,0.0005240244486894863,0.0,risk_off,1.0,0.0,0.15320453144770071,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-05,10084.962814708264,-0.008052072215006834,0.06802721088435375,risk_off,1.0,0.0,0.15064717026194638,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-06,10173.64254492239,0.008793262984053083,1.0,risk_on,0.84868,0.15132,0.17674492921506813,True,True,1.84868,0.0018486800000000001,0.0,0.0,0.0,0.509208,0.339472
2024-11-07,10194.656457379551,0.002065524944912584,0.3197278911564626,risk_on,0.84868,0.15132,0.18367463678934173,True,True,0.0,0.0,0.0,0.0,0.0,0.509208,0.339472
2024-11-08,10194.925434186047,2.6384097161133912e-05,0.0,risk_on,0.84868,0.15132,0.18369665024070872,True,True,0.0,0.0,0.0,0.0,0.0,0.509208,0.339472
2024-11-11,10174.777826130532,-0.0019762388833129765,0.0,risk_on,0.84868,0.15132,0.18239615265881046,True,True,0.0,0.0,0.0,0.0,0.0,0.509208,0.339472
2024-11-12,10169.789501551393,-0.0004902637349317321,0.0,risk_on,0.84868,0.15132,0.1741796072089882,True,True,0.0,0.0,0.0,0.0,0.0,0.509208,0.339472
2024-11-13,10111.600813335332,-0.0057217200225417476,0.0,risk_on,0.84868,0.15132,0.17448025977708687,True,True,0.0,0.0,0.0,0.0,0.0,0.509208,0.339472
2024-11-14,10093.39396508294,-0.001800590093349078,0.006802721088435374,risk_off,1.0,0.0,0.17743240081670753,True,True,1.84868,0.0018486800000000001,0.5,0.15,0.35,0.0,0.0
2024-11-15,10130.691029135194,0.0036951955091895196,0.12244897959183673,risk_off,1.0,0.0,0.19820257356063836,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-18,10153.544788560741,0.0022558934390378817,0.12244897959183673,risk_off,1.0,0.0,0.19955098589951897,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-19,10157.369676201659,0.0003767046603496305,0.08843537414965986,risk_off,1.0,0.0,0.20081792401595422,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-20,10168.728818412088,0.0011183153289224424,0.0,risk_off,1.0,0.0,0.1917029707981282,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-21,10192.34029195726,0.002321969045178962,0.02040816326530612,risk_off,1.0,0.0,0.19032410111061543,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-22,10186.35129837126,-0.0005875974912970482,0.0,risk_off,1.0,0.0,0.18950189870821021,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-11-25,10210.922677858713,0.0024121865393921635,1.0,risk_on,0.7916650000000001,0.20833499999999994,0.18947424712946265,True,True,1.791665,0.001791665,0.0,0.0,0.0,0.474999,0.316666
2024-11-26,10162.937348188347,-0.004699411716672561,1.0,risk_on,0.7916650000000001,0.20833499999999994,0.18756256529786858,True,True,0.0,0.0,0.0,0.0,0.0,0.474999,0.316666
2024-11-27,10225.346709623926,0.006140878300967007,0.0,risk_on,0.7916650000000001,0.20833499999999994,0.18775628921823248,True,True,0.0,0.0,0.0,0.0,0.0,0.474999,0.316666
2024-11-29,10292.671587728504,0.006584116902482512,0.0,risk_on,0.9268270000000001,0.07317299999999993,0.1618424675640436,True,True,0.135162,0.000135162,0.0,0.0,0.0,0.556096,0.370731
2024-12-02,10311.990690857561,0.0018769765424254934,0.0,risk_on,0.9268270000000001,0.07317299999999993,0.1636614349040038,True,True,0.0,0.0,0.0,0.0,0.0,0.556096,0.370731
2024-12-03,10406.625052753856,0.009177118631439121,1.0,risk_on,0.9268270000000001,0.07317299999999993,0.16224699743322818,True,True,0.0,0.0,0.0,0.0,0.0,0.556096,0.370731
2024-12-04,10384.239812257483,-0.002151056695412475,1.0,risk_on,0.9268270000000001,0.07317299999999993,0.1619428561503593,True,True,0.0,0.0,0.0,0.0,0.0,0.556096,0.370731
2024-12-05,10452.71925782552,0.006594555480816666,1.0,risk_on,1.105254,0.0,0.13571542787654772,True,True,0.17842699999999995,0.00017842699999999996,0.0,0.0,0.0,0.663152,0.442102
2024-12-06,10434.16449005975,-0.0017751139495954184,0.04081632653061224,risk_off,1.0,0.0,0.12827299629429492,True,True,2.105254,0.002105254,0.5,0.15,0.35,0.0,0.0
2024-12-09,10449.36980802968,0.0014572626283987367,0.0,risk_off,1.0,0.0,0.1322505282869844,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-12-10,10454.07738805776,0.0004505132954969015,0.07482993197278912,risk_off,1.0,0.0,0.13302813446181333,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-12-11,10418.284476574607,-0.0034238230839999215,0.9455782312925171,risk_off,1.0,0.0,0.14589974173489448,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-12-12,10384.050676721836,-0.003285934448204614,1.0,risk_off,1.0,0.0,0.14842077615052196,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-12-13,10389.541565056807,0.0005287809647616104,1.0,risk_off,1.0,0.0,0.14654611715383492,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2024-12-16,10310.448912801612,-0.007612718208973466,1.0,risk_on,1.25,0.0,0.11641838546051429,True,True,2.25,0.0022500000000000003,0.0,0.0,0.0,0.75,0.5
2024-12-17,9877.82908285713,-0.041959359248396416,1.0,risk_on,1.25,0.0,0.11960810804803962,True,True,0.0,0.0,0.0,0.0,0.0,0.75,0.5
2024-12-18,9850.993089546142,-0.002716790611163765,1.0,risk_on,0.817198,0.18280200000000002,0.18355412754749906,True,True,0.432802,0.00043280200000000003,0.0,0.0,0.0,0.490319,0.326879
2024-12-19,9931.849325679617,0.008207927403713258,1.0,risk_on,0.817198,0.18280200000000002,0.1846041126996629,True,True,0.0,0.0,0.0,0.0,0.0,0.490319,0.326879
2024-12-20,9998.734077222638,0.006734370342297032,1.0,risk_on,0.817198,0.18280200000000002,0.18639944891400018,True,True,0.0,0.0,0.0,0.0,0.0,0.490319,0.326879
2024-12-23,10101.53978527756,0.010281872411140196,1.0,risk_on,0.817198,0.18280200000000002,0.18873953734437995,True,True,0.0,0.0,0.0,0.0,0.0,0.490319,0.326879
2024-12-24,10098.395294912953,-0.00031128822253320725,1.0,risk_on,0.817198,0.18280200000000002,0.193281411202422,True,True,0.0,0.0,0.0,0.0,0.0,0.490319,0.326879
2024-12-26,9997.828312472295,-0.009958709230893172,1.0,risk_on,0.817198,0.18280200000000002,0.19324539262219712,True,True,0.0,0.0,0.0,0.0,0.0,0.490319,0.326879
2024-12-27,9895.33641503872,-0.010251416030590866,1.0,risk_on,0.817198,0.18280200000000002,0.19786028733304298,True,True,0.0,0.0,0.0,0.0,0.0,0.490319,0.326879
2024-12-30,9881.333081999592,-0.0014151447158326747,0.0,risk_off,1.0,0.0,0.2030342116535424,True,True,1.8171979999999999,0.001817198,0.5,0.15,0.35,0.0,0.0
2024-12-31,9904.423660058226,0.0023367877458456364,1.0,risk_off,1.0,0.0,0.20182838796334635,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-01-02,9887.661173243836,-0.0016924242530121647,0.9523809523809523,risk_off,1.0,0.0,0.2015251691877794,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-01-03,9883.001409148352,-0.00047127060827010234,0.4557823129251701,risk_off,1.0,0.0,0.20537419235296855,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-01-06,9876.685871095122,-0.0006390303706101941,0.09523809523809523,risk_off,1.0,0.0,0.20929123079573483,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-01-07,9891.663843240187,0.0015164977747140428,0.0,risk_off,1.0,0.0,0.21630868256372374,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-01-08,9882.253809742368,-0.0009513094709794054,0.0,risk_off,1.0,0.0,0.21479459793528052,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-01-10,9869.537824034178,-0.0012867495566297818,1.0,neutral,0.542239,0.457761,0.2213049482291295,True,True,1.3253430000000002,0.001325343,0.108448,0.0,0.0,0.13556,0.298231
2025-01-13,9872.5511644198,0.0003053172741566232,0.673469387755102,neutral,0.542239,0.457761,0.209602377835646,True,True,0.0,0.0,0.108448,0.0,0.0,0.13556,0.298231
2025-01-14,9957.014636594495,0.008555384597964746,1.0,neutral,0.542239,0.457761,0.20902596979164242,True,True,0.0,0.0,0.108448,0.0,0.0,0.13556,0.298231
2025-01-15,9941.847358970736,-0.001523275617976396,1.0,neutral,0.542239,0.457761,0.22484853554339365,True,True,0.0,0.0,0.108448,0.0,0.0,0.13556,0.298231
2025-01-16,9994.951308828184,0.005341456968712205,1.0,neutral,0.542239,0.457761,0.21795450157380913,True,True,0.0,0.0,0.108448,0.0,0.0,0.13556,0.298231
2025-01-17,10030.182892419021,0.0035249379914154143,1.0,neutral,0.542239,0.457761,0.22797971663907238,True,True,0.0,0.0,0.108448,0.0,0.0,0.13556,0.298231
2025-01-21,10104.896098337975,0.0074488378447638,1.0,risk_on,0.798582,0.20141799999999999,0.18783288964864253,True,True,0.47323899999999997,0.000473239,0.0,0.0,0.0,0.479149,0.319433
2025-01-22,10132.806624969926,0.0027620795266307986,1.0,risk_on,0.798582,0.20141799999999999,0.19119654797020527,True,True,0.0,0.0,0.0,0.0,0.0,0.479149,0.319433
2025-01-23,10095.92018930451,-0.003640297997448947,0.9455782312925171,risk_on,0.798582,0.20141799999999999,0.18945391983124077,True,True,0.0,0.0,0.0,0.0,0.0,0.479149,0.319433
2025-01-24,9909.46200813531,-0.018468666319958787,0.9387755102040817,risk_on,0.798582,0.20141799999999999,0.18842566953175538,True,True,0.0,0.0,0.0,0.0,0.0,0.479149,0.319433
2025-01-27,10006.836841731016,0.00982645006517668,0.02040816326530612,risk_on,0.798582,0.20141799999999999,0.20953094229757271,True,True,0.0,0.0,0.0,0.0,0.0,0.479149,0.319433
2025-01-28,9985.582732268042,-0.0021239588292615475,0.8979591836734694,risk_on,0.690285,0.30971499999999996,0.2173016001658951,True,True,0.10829699999999998,0.00010829699999999998,0.0,0.0,0.0,0.414171,0.276114
2025-01-29,10004.189357914953,0.0018633490048392447,0.564625850340136,neutral,0.565472,0.434528,0.21221203474574754,True,True,0.42079300000000003,0.00042079300000000004,0.113094,0.0,0.0,0.141368,0.31101
2025-01-30,9985.94555999715,-0.0018236158138459377,0.891156462585034,neutral,0.565472,0.434528,0.2067895291371964,True,True,0.0,0.0,0.113094,0.0,0.0,0.141368,0.31101
2025-01-31,9954.068766003089,-0.0031921658096912622,0.5578231292517006,neutral,0.565472,0.434528,0.2040857406691152,True,True,0.0,0.0,0.113094,0.0,0.0,0.141368,0.31101
2025-02-03,9992.110119296678,0.003821688817693832,0.14285714285714285,neutral,0.565472,0.434528,0.20642161268362727,True,True,0.0,0.0,0.113094,0.0,0.0,0.141368,0.31101
2025-02-04,10011.244062339783,0.0019149051416231502,0.12244897959183673,neutral,0.565472,0.434528,0.2028228382143489,True,True,0.0,0.0,0.113094,0.0,0.0,0.141368,0.31101
2025-02-05,10029.700581609317,0.0018435789952381716,0.013605442176870748,neutral,0.565472,0.434528,0.19936107729544522,True,True,0.0,0.0,0.113094,0.0,0.0,0.141368,0.31101
2025-02-06,10008.40167159745,-0.0021235838336910212,0.0,risk_off,1.0,0.0,0.18801555870177766,True,True,1.339284,0.001339284,0.5,0.15,0.35,0.0,0.0
2025-02-07,10033.626707821884,0.0025203860768316876,0.0,risk_off,1.0,0.0,0.19453102865507454,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-02-10,10019.62709774718,-0.0013952691765771906,0.0,risk_off,1.0,0.0,0.18819256893023004,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-02-11,9997.584590311542,-0.00219993291373019,0.0,risk_off,1.0,0.0,0.18789785695106487,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-02-12,10039.643392648817,0.0042068963715530035,0.0,risk_off,1.0,0.0,0.18763091815471472,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-02-13,10033.638137545526,-0.0005981542240521939,0.6938775510204082,risk_off,1.0,0.0,0.1772302403825166,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-02-14,10036.861182599603,0.00032122396780645676,0.9795918367346939,risk_on,0.861022,0.13897800000000005,0.17421172675500454,True,True,1.861022,0.001861022,0.0,0.0,0.0,0.516613,0.344409
2025-02-18,10046.444835462164,0.0009548456124087369,0.07482993197278912,risk_on,0.861022,0.13897800000000005,0.1656679082702824,True,True,0.0,0.0,0.0,0.0,0.0,0.516613,0.344409
2025-02-19,10010.018901027164,-0.003625753690143385,0.05442176870748299,risk_on,0.861022,0.13897800000000005,0.16499726926176,True,True,0.0,0.0,0.0,0.0,0.0,0.516613,0.344409
2025-02-20,9843.724887953975,-0.01661275715035121,0.061224489795918366,risk_on,0.861022,0.13897800000000005,0.16047143430917432,True,True,0.0,0.0,0.0,0.0,0.0,0.516613,0.344409
2025-02-21,9768.268026748967,-0.007665478471198079,0.12244897959183673,risk_on,0.861022,0.13897800000000005,0.17723314223723843,True,True,0.0,0.0,0.0,0.0,0.0,0.516613,0.344409
2025-02-24,9687.95477103891,-0.008221852173807116,0.36054421768707484,risk_on,0.861022,0.13897800000000005,0.18088579034254304,True,True,0.0,0.0,0.0,0.0,0.0,0.516613,0.344409
2025-02-25,9682.514138244893,-0.0005615873445529817,0.24489795918367346,risk_off,1.0,0.0,0.1542135169078267,True,True,1.861022,0.001861022,0.5,0.15,0.35,0.0,0.0
2025-02-26,9656.980234475328,-0.0026371150514212568,0.1836734693877551,risk_off,1.0,0.0,0.14438456103493683,True,True,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-02-27,9667.497076533573,0.0010890404456560645,0.6938775510204082,risk_off,1.0,0.0,0.17358402515811877,True,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-02-28,9699.896555388219,0.0033513823276235086,0.1360544217687075,risk_off,1.0,0.0,0.18359618816740042,True,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-03,9701.874748431848,0.0002039396020703133,0.8299319727891157,risk_off,1.0,0.0,0.19750173485906583,True,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-04,9686.508693348746,-0.0015838232796796248,0.3741496598639456,risk_off,1.0,0.0,0.19641553805295223,True,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-05,9575.314937060704,-0.011479239817788308,0.7755102040816326,neutral,0.6086,0.39139999999999997,0.19717368194417073,True,False,1.36516,0.00136516,0.12172,0.0,0.0,0.15215,0.33473
2025-03-06,9604.502130232953,0.003048170568184766,0.7551020408163265,neutral,0.6086,0.39139999999999997,0.21485960956121986,True,False,0.0,0.0,0.12172,0.0,0.0,0.15215,0.33473
2025-03-07,9462.363172657455,-0.014799201004711604,0.7074829931972789,neutral,0.6086,0.39139999999999997,0.21616595149442983,True,False,0.0,0.0,0.12172,0.0,0.0,0.15215,0.33473
2025-03-10,9454.761327766506,-0.0008033769949684201,0.5918367346938775,risk_off,1.0,0.0,0.24816179651734205,False,False,1.36516,0.00136516,0.5,0.15,0.35,0.0,0.0
2025-03-11,9451.659423863504,-0.00032807849880795434,0.6870748299319728,risk_off,1.0,0.0,0.2401817352237222,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-12,9491.177824909342,0.004181107176382459,0.6326530612244898,risk_off,1.0,0.0,0.24742675992799618,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-13,9481.221132129655,-0.0010490471217972695,0.564625850340136,risk_off,1.0,0.0,0.25067224695311513,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-14,9492.765329470001,0.001217585496579676,0.5918367346938775,risk_off,1.0,0.0,0.2632573939783888,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-17,9513.249893308532,0.0021579132241832276,0.673469387755102,risk_off,1.0,0.0,0.26448421612446926,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-18,9529.831644825257,0.0017430164983249117,0.9455782312925171,risk_off,1.0,0.0,0.2660535897768813,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-19,9533.957636589012,0.00043295536768432337,0.7278911564625851,risk_off,1.0,0.0,0.27425560156601764,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-20,9521.200308905103,-0.0013380935987116927,0.23809523809523808,risk_off,1.0,0.0,0.2743281524332159,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-21,9495.55262567447,-0.002693744737902998,0.5170068027210885,risk_off,1.0,0.0,0.26989673313593926,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
2025-03-24,9494.773123104269,-8.209133274596236e-05,0.7074829931972789,neutral,0.42289299999999996,0.577107,0.283759911668734,True,False,1.2537349999999998,0.0012537349999999997,0.084579,0.0,0.0,0.105723,0.232591
2025-03-25,9450.025376143754,-0.004712882170046454,0.36054421768707484,neutral,0.42289299999999996,0.577107,0.2826934885235771,True,False,0.0,0.0,0.084579,0.0,0.0,0.105723,0.232591
2025-03-26,9455.407427313603,0.000569527694966388,0.1292517006802721,risk_off,1.0,0.0,0.2882328068484944,False,False,1.2537349999999998,0.0012537349999999997,0.5,0.15,0.35,0.0,0.0
2025-03-27,9494.130774157926,0.0040953652332804125,0.9047619047619048,risk_off,1.0,0.0,0.27310709065351524,False,False,0.0,0.0,0.5,0.15,0.35,0.0,0.0
