,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2016-05-25,10530.278269800074,1.0451258337734204,1.075125220252166,0.9720230736771474
2016-05-26,10517.391537228654,1.0454258522857733,1.0782745753786467,0.97091043641137
2016-05-27,10504.41393327268,1.0499201206316586,1.083884532940488,0.980579617954952
2016-05-31,10539.827949943201,1.0479226879649615,1.0859511939817232,0.9840021465957123
2016-06-01,10522.900672799637,1.0500703541169176,1.0860498405174044,0.9906763372337493
2016-06-02,10563.018833107977,1.0532661566920003,1.0883134722557022,0.9982915562410675
2016-06-03,10511.608037263954,1.0501199535899615,1.0831953772814933,0.992302019781785
2016-06-06,10523.373498954994,1.0554635120086333,1.08713253460265,1.0029978114669926
2016-06-07,10506.869380171973,1.057111416381567,1.0843765567152703,1.0059069979242894
2016-06-08,10547.00272431806,1.0605571895377939,1.0862465694337422,1.013351053386919
2016-06-09,10531.7962139295,1.05910902843153,1.0844748808766518,1.0068481747441733
2016-06-10,10470.671231777264,1.049071189325404,1.072172916416323,0.9931579117305295
2016-06-13,10457.0442961297,1.0409810937212987,1.063216713624513,0.9823765382729777
2016-06-14,10446.249578735753,1.0389336131233928,1.063216713624513,0.9795527851374226
2016-06-15,10443.4060502963,1.0374857210920279,1.060165682659414,0.9802372908655747
2016-06-16,10484.375889882785,1.0405816968795922,1.0633153601601943,0.9801516348679291
2016-06-17,10426.766128519666,1.0367062111097078,1.05085172498861,0.9759590187266723
2016-06-20,10470.56492982413,1.0433825871946178,1.0574632189057698,0.9865690059636318
2016-06-21,10486.285799814912,1.0463443842992286,1.0608184906161273,0.9846865780985631
2016-06-22,10476.235973736075,1.0446379112899522,1.0582528747526685,0.9808364374972861
2016-06-23,10622.605421342138,1.0582417103405124,1.0733508721071037,0.9995750601503285
2016-06-24,10474.483468210798,1.0202409798918535,1.0291417501555657,0.9615838788583704
2016-06-27,10428.340379951067,1.0019687313441403,1.0087150668157003,0.9300102913380187
2016-06-28,10467.66870567146,1.0200403397088538,1.0308193860107446,0.9443854312063207
2016-06-29,10533.079806827303,1.037408765670922,1.0490754425977502,0.965862299447875
2016-06-30,10645.610717263058,1.0515650651807036,1.0612129961652772,0.9838310572763248
2016-07-01,10679.944326853283,1.0537740804096252,1.0665417627442821,0.9873390934641282
2016-07-05,10710.610587538178,1.0461940611223366,1.0600288347692288,0.9727933838535475
2016-07-06,10703.203987635177,1.0524686186914494,1.0687127924650166,0.979856663520751
2016-07-07,10719.798332613553,1.0518162914447098,1.071870529323287,0.9819216114016001
2016-07-08,10846.752193629738,1.067478154705869,1.0884487888679641,1.0048068305091225
2016-07-11,10870.092105424927,1.0712429610006429,1.094665857829549,1.0164217540997418
2016-07-12,10861.534557649886,1.0790238895458302,1.100191998073491,1.0300153757711545
2016-07-13,10853.799769087864,1.0788732076024063,1.097527735674351,1.0259716555842107
2016-07-14,10866.313731493678,1.0848969873656777,1.1050273707869407,1.0270042037499365
2016-07-15,10847.23915857304,1.0834416509287748,1.1032510078025057,1.0298430988469471
2016-07-18,10934.665160870743,1.0863530413356448,1.1105535110308828,1.0315640866817912
2016-07-19,10851.314269667448,1.0852486682586333,1.1065075523836074,1.0264017169796686
2016-07-20,10980.412084016836,1.0897662564290962,1.1194349229851828,1.0331125006912232
2016-07-21,10965.475662905776,1.0856504867744305,1.1168693071217237,1.0282085092627609
2016-07-22,10977.06571556937,1.09051948676295,1.1215071449830862,1.0358655913399857
2016-07-25,10932.272146164723,1.0875579587332385,1.1216057915187674,1.0343171031052525
2016-07-26,10947.825321513741,1.088059873111453,1.122888518856922,1.039306898981963
2016-07-27,10893.798251187944,1.086905093336701,1.1306845771380045,1.0422325634561378
2016-07-28,10876.685802163187,1.0881603277404022,1.1346317280624492,1.0395654999315271
2016-07-29,10940.335091561947,1.0899170280641532,1.1370987779838018,1.04163007668587
2016-08-01,10966.102945250714,1.0890136539366735,1.143117909125425,1.0424902737020871
2016-08-02,10928.572181565734,1.0820359139649156,1.1344341126167872,1.027950650566209
2016-08-03,10918.839303294746,1.0851985306357916,1.1381838898762946,1.036295726960745
2016-08-04,10971.227720153074,1.0863530413356448,1.1414403538638211,1.0372420995517162
2016-08-05,11022.419888426188,1.0952382532662106,1.1523939878160245,1.0522125263360647
2016-08-08,10981.270012646084,1.094586015711104,1.15111109929072,1.0516962893658524
2016-08-09,10966.958372312025,1.0952382532662106,1.1537753616898603,1.0528146419798263
2016-08-10,10923.837790108104,1.0925275030423403,1.1508151596836766,1.0452435128014521
2016-08-11,10923.400496007334,1.0975976813636572,1.155749420713532,1.0502338282552712
2016-08-12,10919.922248115476,1.0966438108468037,1.156538673592556,1.051266079519792
2016-08-15,10905.413211059707,1.099806068751148,1.1614727734352617,1.0616764006963817
2016-08-16,10888.229010743456,1.0941340595724651,1.1550584919958895,1.053072797577583
2016-08-17,10891.326537235303,1.0961919443997978,1.1571308751809426,1.0499754499816107
2016-08-18,10880.722205508195,1.098651647742928,1.157426895381561,1.0577188560841924
2016-08-19,10892.768978007924,1.0970453602877022,1.1571308751809426,1.0577188560841924
2016-08-22,10886.221446513853,1.0969952226648605,1.1580187745956478,1.060127689785745
2016-08-23,10894.149017590153,1.0992039688188833,1.160091238374276,1.0675266904905143
2016-08-24,10838.781857463482,1.0935819178797759,1.1525914420745367,1.058837208698166
2016-08-25,10846.291820624974,1.092828687545922,1.1507166743351454,1.0609018596778101
2016-08-26,10836.225297427289,1.0907704439520574,1.1523939878160245,1.058751107348713
2016-08-29,10891.974360221,1.0961418067769564,1.1539730577290972,1.0642574370968407
2016-08-30,10839.172112667751,1.0943347894470978,1.15022311928244,1.066236060952333
2016-08-31,10826.389719392078,1.0912224897823293,1.1490390384799665,1.0602137169098969
2016-09-01,10831.597542416594,1.091272537713538,1.15199924048615,1.0609880352525647
2016-09-02,10845.391132402518,1.0961919443997978,1.155749420713532,1.0712264506314533
2016-09-06,10858.26676221218,1.0995055120889972,1.1629528744383535,1.072258701895974
2016-09-07,10860.026077698023,1.0994048780767818,1.1636438031559961,1.078969634058131
2016-09-08,10882.742877520821,1.0968947680359111,1.1568347743867493,1.0768187332784314
2016-09-09,10758.76641096435,1.070640681685112,1.127724213944671,1.0431787133712056
2016-09-12,10917.827226504174,1.086001808900854,1.147953684806749,1.0577188560841924
2016-09-13,10809.774313615291,1.0703898141876378,1.1376903348235892,1.0374143764759238
2016-09-14,10821.271034821655,1.0699881750551066,1.143117909125425,1.03758657917483
2016-09-15,10853.554533221124,1.080680494007164,1.16088065244045,1.0499754499816107
2016-09-16,10830.510363565707,1.0765030165090008,1.1603268939872922,1.048426813296275
2016-09-19,10812.573004671522,1.0767048226832292,1.155281252636921,1.0553958268308876
2016-09-20,10823.148306078987,1.076755498455869,1.1574580045014735,1.0509218967978833
2016-09-21,10832.338968530272,1.0888639586012123,1.1688342711604678,1.0661501822787836
2016-09-22,10858.133762677831,1.0957252788333487,1.178133721987789,1.081464346433233
2016-09-23,10830.010274418753,1.089721859070766,1.1706151473850972,1.0738071901307071
2016-09-26,10792.41734205614,1.0808925250275532,1.1608213355693215,1.0631439833527494
2016-09-27,10836.277937843824,1.0876024457832016,1.172296893512596,1.067457586735048
2016-09-28,10852.87357286583,1.0930012542477958,1.1742752239957375,1.0756533960487646
2016-09-29,10791.087600762246,1.0831124826357,1.1657676050418373,1.059951478920571
2016-09-30,10822.942549645544,1.0912856326919544,1.1744734035964237,1.071598616291934
2016-10-03,10810.069764133572,1.088662062735351,1.17279157687535,1.0682340576114522
2016-10-04,10794.591052932643,1.0831124826357,1.171011103618595,1.062971409527337
2016-10-05,10811.707064139111,1.0879055138110765,1.1751658635919895,1.0693555276880786
2016-10-06,10811.144729605972,1.088662062735351,1.1745723725064046,1.0682340576114522
2016-10-07,10813.74886383225,1.0849282897455914,1.1720002285633784,1.0596930264216093
2016-10-10,10879.551002344255,1.0905792213905217,1.1794198342560895,1.0723749387177357
2016-10-11,10794.41620078055,1.0768059051536094,1.1626018894196513,1.0527909641087267
2016-10-12,10785.686914692009,1.078218727756475,1.161612683881293,1.0519283918828695
2016-10-13,10785.686914692009,1.074687030015843,1.1574580045014735,1.0432148610929155
2016-10-14,10785.686914692009,1.0752415933826232,1.1588426827118803,1.0389874332853715
2016-10-17,10785.686914692009,1.0715084482342947,1.1556769670896943,1.037779861859292
2016-10-18,10785.686914692009,1.078218727756475,1.1659657040489486,1.0437324341185503
2016-10-19,10785.686914692009,1.0810942415101488,1.165866815732543,1.0481325099768084
2016-10-20,10785.686914692009,1.0790762694594966,1.1644816539606866,1.0450264780205893
2016-10-21,10785.686914692009,1.079580784895068,1.1688342711604678,1.044509053445557
2016-10-24,10785.686914692009,1.084171920204583,1.182882376014643,1.0511519210064655
2016-10-25,10785.686914692009,1.0805390503019379,1.179123088713297,1.04330103666767
2016-10-26,10785.686914692009,1.0783697684664308,1.171110072528576,1.0329482400995509
2016-10-27,10785.686914692009,1.0754939856378583,1.1657676050418373,1.0211288258039806
2016-10-28,10785.686914692009,1.0723157626228417,1.1584471294462568,1.0182820628250373
2016-10-31,10785.686914692009,1.0723660796289494,1.1573591161850676,1.0223367683565665
2016-11-01,10785.686914692009,1.0645961831546198,1.148653398224056,1.0098272072099488
2016-11-02,10785.686914692009,1.058188702585415,1.1394529163067155,0.9969723499619039
2016-11-03,10785.686914692009,1.0533453544039308,1.1282740233126587,0.9921408766527655
2016-11-04,10785.686914692009,1.0521851034395664,1.124316878784926,0.9985252174894108
2016-11-07,10785.757323441368,1.0753931722423768,1.151027523753546,1.0229405911822569
2016-11-08,10829.752887591,1.080236610115494,1.158545775981938,1.0256151514622942
2016-11-09,10787.205394308361,1.0916893347320444,1.1638881628751017,1.0571910399669846
2016-11-10,10673.655746783495,1.0944135387008633,1.1450917263683722,1.0741004542959562
2016-11-11,10793.780116998818,1.09189105121464,1.145586651511851,1.0987747258395717
2016-11-14,10784.613745630171,1.0927486826092947,1.134011721690721,1.1142175966663932
2016-11-15,10961.535081739738,1.1012753970827975,1.14974165326597,1.1176684051469308
2016-11-16,11014.457538606302,1.0992065698762399,1.1565675260923713,1.117582081121574
2016-11-17,11086.385925629182,1.1048574118295371,1.1649762567298658,1.1241389957836319
2016-11-18,11068.044961501759,1.1023851516577885,1.1606233977493599,1.1300922360706016
2016-11-21,11157.00200623282,1.110709790882164,1.1726925273717943,1.1353545872535118
2016-11-22,11188.840778163405,1.1128791624093037,1.1762541186339035,1.1457070869204256
2016-11-23,11162.555347986108,1.1134846706236223,1.1715053840134746,1.15286819553468
2016-11-25,11167.301074152972,1.1176218765785728,1.175265074282695,1.1566639289901388
2016-11-28,11188.023313761732,1.1123747366653656,1.1725938808361132,1.1416525298394988
2016-11-29,11185.108155617652,1.1145441081925056,1.1766498330866766,1.1410486327885072
2016-11-30,11155.58599167359,1.1118700418465284,1.1624039515996898,1.1354407628282661
2016-12-01,11057.62009376053,1.1077832425893186,1.1423216446053845,1.1299194395692853
2016-12-02,11051.890320493081,1.1083383441058965,1.144597123599193,1.1293151713917875
2016-12-05,11143.145466657987,1.114998306621969,1.1535006181930163,1.148726572175384
2016-12-06,11171.07578069362,1.118530094054234,1.156270619362429,1.1611504030990547
2016-12-07,11267.741327904921,1.133161221069067,1.1709118123343147,1.172451873242484
2016-12-08,11254.250855797101,1.1359359214272593,1.1729895952888865,1.1909143777748665
2016-12-09,11287.305853388087,1.1427972416593957,1.182190077206227,1.1932434935028737
2016-12-12,11270.962473651452,1.1414858602934423,1.1768475291259135,1.180647756781502
2016-12-13,11342.685456343244,1.149104177908018,1.1916868211049105,1.1807343777080637
2016-12-14,11304.066798431251,1.139618928952746,1.1892136460718652,1.1659812826057832
2016-12-15,11294.95758092415,1.1443112364242745,1.1910935718000502,1.1746953329728458
2016-12-16,11285.710735321622,1.1420731611062638,1.186678091611845,1.1725381972678408
2016-12-19,11268.260737236986,1.144559771939291,1.1915394154564132,1.1802162851053202
2016-12-20,11309.652941719498,1.1489749322648788,1.1961041549453386,1.1902237855720117
2016-12-21,11290.733445746711,1.1457777843153012,1.1952109363546897,1.1824598932862844
2016-12-22,11268.506994405227,1.143798648741734,1.191837531089979,1.1722631925266997
2016-12-23,11276.55018704958,1.1454732812212987,1.192630974834898,1.1785007157174674
2016-12-27,11308.71717095607,1.1483154296875,1.1987827630008114,1.1837847406883433
2016-12-28,11256.921987052681,1.1388249786175146,1.1894558297644484,1.1716570687166705
2016-12-29,11222.38877127568,1.1385714203710506,1.1877692480224553,1.172696519835413
2016-12-30,11082.22554057847,1.1344098182919269,1.1755653659427832,1.1681916378517863
2017-01-03,11159.339939647174,1.1430882013168167,1.1860827468740371,1.1739959821844432
2017-01-04,11141.42176737048,1.1498885312385194,1.1925320059249171,1.1935739445440507
2017-01-05,11209.896604807373,1.1489749322648788,1.1992790582350636,1.179800252291799
2017-01-06,11248.2927903386,1.153085589496464,1.2097964391663174,1.1754691317384047
2017-01-09,11224.81224183147,1.1492797044337804,1.2137652697624108,1.1677587558948805
2017-01-10,11211.467572594735,1.1492797044337804,1.2164442001921834,1.178933968800879
2017-01-11,11271.866980198309,1.1525275281559975,1.2197183141726138,1.181012945263665
2017-01-12,11241.97969360148,1.1496344348422576,1.2178333916427848,1.1719168572710548
2017-01-13,11246.178419694781,1.1522737008346344,1.2220007242138642,1.1804066730030331
2017-01-17,11211.762898732877,1.1482138090673217,1.2183292839091624,1.1643803170830644
2017-01-18,11171.793364693356,1.1507513647478875,1.2208099541446737,1.1681916378517863
2017-01-19,11172.55642338127,1.1464882317402185,1.220214609406866,1.1586633359299818
2017-01-20,11205.080874056062,1.150700599283615,1.2228936204302134,1.1646401056374487
2017-01-23,11202.965502372745,1.147706423499495,1.2238856467436932,1.1597887399475746
2017-01-24,11273.43120351523,1.1550652632198293,1.2321210206015714,1.1775475143987806
2017-01-25,11270.55622378953,1.1650629204743754,1.2445234046562292,1.188636329054121
2017-01-26,11270.55622378953,1.1638447287150993,1.245813385416125,1.1838718069667125
2017-01-27,11270.55622378953,1.1620173513845518,1.248194925554506,1.179800252291799
2017-01-30,11279.12668768704,1.1548109874403012,1.2384713107424707,1.1633404948378159
2017-01-31,11269.11412849417,1.154709815278288,1.2359906405069594,1.171483901088848
2017-02-01,11276.681826277974,1.1551663456902095,1.2445234046562292,1.170790562549847
2017-02-02,11263.526256426769,1.1559277379626653,1.2434321676520441,1.1678454510467438
2017-02-03,11281.354558564108,1.1638953147961058,1.2470042360788904,1.185691217551018
2017-02-06,11259.708480973664,1.1618147379856263,1.2484923964394725,1.176767926059724
2017-02-07,11278.44729712625,1.161865234375,1.2530565717733737,1.1715705962407112
2017-02-08,11275.828949973717,1.163387929228279,1.2551401574653385,1.1694914713273228
2017-02-09,11237.510468589704,1.1702899694617928,1.2597041716120898,1.1859507834294984
2017-02-10,11281.95100393189,1.174908012261205,1.263871745963894,1.1949603989461492
2017-02-13,11333.831495965505,1.181302487543626,1.271015641036862,1.1980789749782799
2017-02-14,11353.590779343813,1.1860224200381153,1.2752820231114972,1.2020638345013304
2017-02-15,11360.46405144698,1.192214012846712,1.2828225997601375,1.2092538909830732
2017-02-16,11399.936907550751,1.1911989726361591,1.28242615996519,1.2058754521712571
2017-02-17,11414.715335888051,1.1930766669728141,1.2879821198318464,1.2050958638322002
2017-02-21,11456.029257660633,1.2001814102968864,1.2943323293791709,1.214537915953949
2017-02-22,11421.836720096568,1.199115604622061,1.294828544019848,1.2091672700565115
2017-02-23,11450.616478836931,1.1999280314336884,1.289966978394555,1.201977436250672
2017-02-24,11440.970120941882,1.2014501881371693,1.2924468426943174,1.2011110785344512
2017-02-27,11496.502973249153,1.2033278824738245,1.2940346973070544,1.2128061654504232
2017-02-28,11465.11356384998,1.2000798793683414,1.2900660278981106,1.1940939670046269
2017-03-01,11541.461436684194,1.2168783150027553,1.3041554772562112,1.2159239992295414
2017-03-02,11514.099862819385,1.2092150618800515,1.2976068463274757,1.201977436250672
2017-03-03,11554.849047961223,1.2099760953859753,1.2999880640915569,1.2011110785344512
2017-03-06,11563.843256392263,1.2063729134138501,1.2971107122803733,1.1928808286809534
2017-03-07,11590.587948408987,1.2027700902082568,1.2949278353041282,1.185084351487976
2017-03-08,11512.715315021815,1.2005366788551617,1.297209842377504,1.1772878742949988
