date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2025-01-10,2025-01-13,2025-01-14,CAT,LONG,LOW,52.73,0.49,2.5135,1.0,0.067,True,1,0.5197169780731201,20.0,neutral,346.7519,350.9657,1,15.58,take_profit,XLI,False
2025-01-10,2025-01-13,2025-01-14,CSX,LONG,LOW,52.43,0.4,1.9842,1.0,0.067,True,1,0.5197169780731201,20.0,neutral,31.1067,31.4693,1,14.57,take_profit,XLI,False
2025-01-10,2025-01-13,2025-01-14,BRK-B,LONG,LOW,52.39,0.49,2.4464,1.0,0.067,True,1,0.5197169780731201,20.0,neutral,442.6109,447.0467,1,12.85,take_profit,XLF,False
2025-01-10,2025-01-13,2025-01-16,SBUX,LONG,LOW,52.6,0.48,1.9263,1.0,0.067,True,1,0.5197169780731201,20.0,neutral,89.4316,90.8917,3,20.84,take_profit,XLY,False
2025-05-02,2025-05-05,2025-05-08,AMT,LONG,HIGH,51.28,0.31,1.4368,-1.0,-0.1529,True,1,0.5076256990432739,20.0,neutral,217.4148,210.7538,3,-39.83,stop_loss,XLRE,False
2025-05-06,2025-05-07,2025-05-12,CAT,LONG,HIGH,50.1,0.27,0.7961,-1.0,-0.1529,False,2,0.5076256990432739,20.0,neutral,319.7961,326.9575,3,28.99,take_profit,XLI,False
2025-05-06,2025-05-07,2025-05-14,COST,LONG,MEDIUM,50.03,0.27,0.152,-1.0,-0.1529,False,2,0.5076256990432739,20.0,neutral,1006.9799,984.5536,5,-28.88,time_exit,XLP,False
2025-05-15,2025-05-16,2025-05-19,DE,LONG,LOW,51.46,0.27,1.5634,-1.0,-0.143,True,1,0.5076256990432739,20.0,bull,509.9486,519.2459,1,23.5,take_profit,XLI,False
2025-05-15,2025-05-16,2025-05-20,FDX,LONG,LOW,51.89,0.32,1.5797,-1.0,-0.143,True,1,0.5076256990432739,16.96,bull,226.8749,219.9592,2,-33.41,stop_loss,XLI,False
2025-05-15,2025-05-16,2025-05-21,ISRG,LONG,LOW,52.56,0.28,1.176,-1.0,-0.143,True,1,0.5076256990432739,16.25,bull,564.5482,553.4536,3,-20.63,stop_loss,XLV,False
2025-05-15,2025-05-16,2025-05-23,TMUS,LONG,MEDIUM,51.42,0.29,1.6669,-1.0,-0.143,True,1,0.5076256990432739,20.0,bull,236.8493,238.4251,5,8.53,time_exit,XLC,False
2025-05-20,2025-05-21,2025-05-23,BA,LONG,HIGH,50.89,0.31,1.2014,-1.0,-0.1672,True,1,0.5076256990432739,14.29,bull,206.9658,202.1114,2,-21.59,stop_loss,XLI,False
2025-05-22,2025-05-23,2025-05-27,WMT,LONG,HIGH,50.68,0.4,3.2184,-1.0,-0.1479,False,2,0.5076256990432739,20.0,bull,94.8733,96.0093,1,15.18,take_profit,XLP,False
2025-05-20,2025-05-21,2025-05-29,BRK-B,LONG,MEDIUM,50.13,0.3,0.4781,-1.0,-0.1672,False,2,0.5076256990432739,20.0,bull,508.1343,505.4578,5,-6.8,time_exit,XLF,False
2025-07-07,2025-07-08,2025-07-15,GIS,LONG,HIGH,50.01,0.32,0.2868,-1.0,-0.166,False,2,0.5076256990432739,20.0,bull,48.9401,47.8248,5,-29.5,time_exit,XLP,False
2025-08-28,2025-08-29,2025-09-02,TMUS,LONG,LOW,50.76,0.08,-0.4246,-1.0,-0.1539,True,1,0.5036262273788452,20.0,bull,246.9654,250.0322,1,15.81,take_profit,XLC,False
2025-08-28,2025-08-29,2025-09-03,TRV,LONG,MEDIUM,51.03,0.23,0.6193,-1.0,-0.1539,True,1,0.5036262273788452,20.0,bull,267.6691,271.2187,2,16.89,take_profit,XLF,False
2025-08-28,2025-08-29,2025-09-08,CSX,LONG,HIGH,51.03,0.6,2.7893,-1.0,-0.1539,True,1,0.5036262273788452,20.0,bull,32.409,32.1592,5,-10.24,time_exit,XLI,False
2025-08-28,2025-08-29,2025-09-08,MO,LONG,LOW,50.37,-0.07,-2.2047,-1.0,-0.1539,True,1,0.5036262273788452,20.0,bull,63.3421,62.4271,5,-18.65,time_exit,XLP,False
2025-09-09,2025-09-10,2025-09-11,BA,LONG,LOW,50.63,0.55,2.4598,-1.0,-0.1549,True,1,0.5036262273788452,20.0,bull,229.9305,224.3201,1,-31.24,stop_loss,XLI,False
2025-09-09,2025-09-10,2025-09-11,CVS,LONG,LOW,50.57,0.56,2.5892,-1.0,-0.1549,True,1,0.5036262273788452,20.0,bull,70.3915,71.5844,1,21.48,take_profit,XLV,False
2025-09-09,2025-09-10,2025-09-17,TMUS,LONG,HIGH,50.57,0.53,3.1029,-1.0,-0.1549,True,1,0.5036262273788452,20.0,bull,239.8869,236.7918,5,-16.54,time_exit,XLC,False
2025-09-09,2025-09-10,2025-09-17,AMT,LONG,MEDIUM,50.57,0.51,2.5954,-1.0,-0.1549,True,1,0.5036262273788452,20.0,bull,188.8446,191.4264,5,17.4,time_exit,XLRE,False
2025-09-12,2025-09-15,2025-09-22,BA,LONG,HIGH,50.63,0.53,2.2346,-1.0,-0.1741,True,1,0.5036262273788452,20.0,bull,216.5584,211.7877,5,-28.18,time_exit,XLI,False
2025-09-15,2025-09-16,2025-09-23,LIN,LONG,LOW,50.57,0.44,1.3573,-1.0,-0.1741,True,1,0.5036262273788452,20.0,bull,473.7106,475.9685,5,6.02,time_exit,XLB,False
2025-10-02,2025-10-03,2025-10-10,INTC,LONG,HIGH,50.08,0.59,0.4949,-1.0,-0.1444,False,2,0.5036262273788452,11.46,bull,38.0178,36.3051,5,-33.02,time_exit,XLK,False
2025-10-14,2025-10-15,2025-10-22,INTC,LONG,HIGH,50.41,0.64,0.7251,-1.0,-0.106,True,1,0.5036262273788452,11.52,neutral,36.465,36.854,5,7.58,time_exit,XLK,False
2025-10-22,2025-10-23,2025-10-24,INTC,LONG,HIGH,50.08,0.33,-0.1919,-1.0,-0.0967,False,2,0.5036262273788452,11.45,bull,36.6655,37.9748,1,25.71,take_profit,XLK,False
2025-10-28,2025-10-29,2025-10-30,LIN,LONG,HIGH,51.31,0.66,3.1211,-1.0,-0.1194,True,1,0.5036262273788452,20.0,bull,436.2833,427.9357,1,-24.31,stop_loss,XLB,False
2025-10-28,2025-10-29,2025-10-30,TMUS,LONG,LOW,50.65,0.29,1.0166,-1.0,-0.1194,True,1,0.5036262273788452,20.0,bull,218.6972,213.3655,1,-31.0,stop_loss,XLC,False
2025-10-27,2025-10-28,2025-10-31,WMT,LONG,HIGH,50.57,0.39,2.4693,-1.0,-0.1189,True,1,0.5036262273788452,20.0,bull,103.7767,100.9869,3,-34.31,stop_loss,XLP,False
2025-10-30,2025-10-31,2025-11-03,LIN,LONG,LOW,50.42,0.59,2.1386,-1.0,-0.0505,True,1,0.5036262273788452,20.0,bull,422.572,414.4306,1,-24.23,stop_loss,XLB,False
2025-10-30,2025-10-31,2025-11-03,TMUS,LONG,HIGH,50.15,0.58,3.0548,-1.0,-0.0505,False,2,0.5036262273788452,20.0,bull,207.5414,201.3365,1,-37.61,stop_loss,XLC,False
2025-10-28,2025-10-29,2025-11-04,BRK-B,LONG,LOW,51.31,0.39,1.0227,-1.0,-0.1194,True,1,0.5036262273788452,20.0,bull,477.9195,483.6259,4,15.12,take_profit,XLF,False
2025-11-03,2025-11-04,2025-11-06,IBM,LONG,LOW,50.31,0.24,0.6412,1.0,-0.0061,False,2,0.5036262273788452,20.0,bull,297.0881,305.6597,2,35.82,take_profit,XLK,False
2025-10-31,2025-11-03,2025-11-07,BA,LONG,LOW,50.63,0.56,2.1964,1.0,0.0291,True,1,0.5036262273788452,20.0,bull,202.3314,195.9512,4,-39.48,stop_loss,XLI,False
2025-11-03,2025-11-04,2025-11-11,INTC,LONG,LOW,50.31,0.02,-1.0683,1.0,-0.0061,False,2,0.5036262273788452,11.85,bull,38.2083,37.8121,5,-7.83,time_exit,XLK,False
2025-11-04,2025-11-05,2025-11-12,MO,LONG,HIGH,50.46,0.31,0.6025,-1.0,-0.0604,True,1,0.5036262273788452,20.0,bull,55.7127,55.9865,5,5.85,time_exit,XLP,False
2025-11-11,2025-11-12,2025-11-13,INTC,LONG,HIGH,50.08,0.4,0.1874,1.0,-0.0423,False,2,0.5036262273788452,11.65,bull,38.1283,36.0838,1,-39.07,stop_loss,XLK,False
2025-11-07,2025-11-10,2025-11-17,BA,LONG,HIGH,50.01,0.35,0.7158,-1.0,-0.1171,False,2,0.5036262273788452,20.0,neutral,196.1721,191.5341,5,-29.49,time_exit,XLI,False
2025-12-01,2025-12-02,2025-12-03,TRV,LONG,LOW,50.92,0.38,1.2413,1.0,0.1152,True,1,0.5036262273788452,20.0,bull,288.6228,284.3086,1,-18.42,stop_loss,XLF,False
2025-12-01,2025-12-02,2025-12-05,MCD,LONG,LOW,50.25,0.35,0.3391,1.0,0.1152,False,2,0.5036262273788452,20.0,bull,302.5091,307.1999,3,19.03,take_profit,XLY,False
2025-12-01,2025-12-02,2025-12-08,BRK-B,LONG,MEDIUM,50.92,0.46,1.2516,1.0,0.1152,True,1,0.5036262273788452,20.0,bull,508.2154,500.0735,4,-19.72,stop_loss,XLF,False
2025-12-01,2025-12-02,2025-12-09,GILD,LONG,HIGH,50.71,0.35,1.3941,1.0,0.1152,True,1,0.5036262273788452,20.0,bull,123.06,119.3777,5,-36.89,stop_loss,XLV,False
2025-12-19,2025-12-22,2025-12-23,WMT,LONG,HIGH,50.68,-0.22,-2.5577,1.0,0.0667,True,1,0.5036262273788452,20.0,bull,113.931,111.4517,1,-26.62,stop_loss,XLP,False
2025-12-22,2025-12-23,2025-12-31,BRK-B,LONG,HIGH,50.12,0.47,1.0351,1.0,0.0667,False,2,0.5036262273788452,20.0,bull,501.1051,502.0215,5,2.2,time_exit,XLF,False
2025-12-23,2025-12-24,2025-12-31,MCD,LONG,LOW,50.67,0.14,-0.8386,1.0,0.0758,True,1,0.5036262273788452,20.0,bull,309.3628,303.5773,4,-22.72,stop_loss,XLY,False
2025-12-23,2025-12-24,2026-01-02,WMT,LONG,LOW,51.39,-0.2,-1.6667,1.0,0.0758,True,1,0.5036262273788452,20.0,bull,110.8239,112.3752,5,16.87,time_exit,XLP,False
2025-12-23,2025-12-24,2026-01-02,GIS,LONG,LOW,50.67,-0.37,-4.0455,1.0,0.0758,True,1,0.5036262273788452,20.0,bull,45.45,44.5102,5,-25.35,stop_loss,XLP,False
2026-01-27,2026-01-28,2026-01-30,BRK-B,LONG,LOW,50.82,-0.15,-2.8992,1.0,0.0992,True,1,0.5036262273788452,20.0,bull,473.6021,478.6026,2,12.69,take_profit,XLF,False
2026-01-27,2026-01-28,2026-01-30,COST,LONG,LOW,50.82,0.13,-0.7618,1.0,0.0992,True,1,0.5036262273788452,20.0,bull,968.0452,946.1989,2,-27.2,stop_loss,XLP,False
2026-01-23,2026-01-26,2026-02-02,WMT,LONG,HIGH,50.69,-0.21,-1.8291,1.0,0.0992,True,1,0.5036262273788452,20.0,bull,117.7244,119.6727,5,19.88,take_profit,XLP,False
2026-01-27,2026-01-28,2026-02-03,DE,LONG,HIGH,50.26,0.26,1.2899,1.0,0.0992,False,2,0.5036262273788452,20.0,bull,519.1882,535.1695,4,37.08,take_profit,XLI,False
2026-01-30,2026-02-02,2026-02-06,CVS,LONG,MEDIUM,50.63,0.77,3.5218,1.0,0.0831,True,1,0.5036262273788452,20.0,bull,73.8299,77.381,4,58.06,take_profit,XLV,False
2026-01-30,2026-02-02,2026-02-06,BA,LONG,HIGH,50.57,0.91,3.8212,1.0,0.0831,True,1,0.5036262273788452,20.0,bull,232.9822,238.0109,4,26.07,take_profit,XLI,False
2026-02-11,2026-02-12,2026-02-13,WMT,LONG,HIGH,50.2,-0.15,-1.5142,1.0,0.1329,False,2,0.5036262273788452,20.0,bull,129.2918,132.4321,1,29.84,take_profit,XLP,False
2026-04-10,2026-04-13,2026-04-14,V,LONG,HIGH,50.72,0.29,0.6265,1.0,0.0702,False,2,0.5082823634147644,20.0,neutral,304.3478,309.5526,1,21.14,take_profit,XLF,False
2026-04-13,2026-04-14,2026-04-17,SPG,LONG,LOW,52.2,0.34,1.4847,1.0,0.0702,True,1,0.5082823634147644,20.0,neutral,200.7724,204.3073,3,21.85,take_profit,XLRE,False
2026-04-10,2026-04-13,2026-04-20,PH,LONG,MEDIUM,50.82,0.21,-0.1385,1.0,0.0702,False,2,0.5082823634147644,20.0,neutral,984.0172,994.9553,5,13.76,time_exit,XLI,False
2026-04-13,2026-04-14,2026-04-21,CAT,LONG,LOW,52.23,0.32,1.4872,1.0,0.0702,True,1,0.5082823634147644,20.0,neutral,795.7311,799.1959,5,5.4,time_exit,XLI,False
2026-04-14,2026-04-15,2026-04-22,SBUX,LONG,HIGH,51.08,0.62,2.0892,1.0,0.0571,True,1,0.5082823634147644,20.0,neutral,98.6389,99.369,5,9.08,time_exit,XLY,False
