date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2017-02-28,2017-03-01,2017-03-08,AMT,LONG,LOW,50.95,0.05,-0.0247,-1.0,-0.0688,False,2,0.5164875090122223,20.0,bull,90.8926,89.4055,5,-29.53,time_exit,XLRE,False
2017-03-01,2017-03-02,2017-03-09,LYV,LONG,LOW,50.69,-0.11,-0.0053,1.0,-0.0421,False,2,0.5164875090122223,20.0,bull,28.9274,28.3342,5,-37.52,time_exit,XLC,False
2017-03-02,2017-03-03,2017-03-10,UNH,LONG,LOW,52.51,-0.03,-0.0202,-1.0,-0.0643,True,1,0.5164875090122223,20.0,bull,144.0974,146.3376,5,27.74,take_profit,XLV,False
2017-03-08,2017-03-09,2017-03-10,T,LONG,LOW,53.3,-0.07,0.0015,1.0,-0.0496,True,1,0.5164875090122223,20.0,bull,16.4806,16.585,1,10.25,take_profit,XLC,False
2017-03-08,2017-03-09,2017-03-10,GE,LONG,HIGH,53.08,-0.11,0.0058,1.0,-0.0496,True,1,0.5164875090122223,20.0,bull,130.9422,131.7996,1,11.58,take_profit,XLI,False
2017-03-10,2017-03-13,2017-03-14,ABT,LONG,HIGH,54.52,-0.6,0.0117,-1.0,-0.0591,True,1,0.5164875090122223,20.0,bull,38.6303,38.0865,1,-25.78,stop_loss,XLV,False
2017-03-10,2017-03-13,2017-03-16,MA,LONG,LOW,54.81,-0.58,0.0028,-1.0,-0.0591,True,1,0.5164875090122223,20.0,bull,105.6706,106.4868,3,13.72,take_profit,XLF,False
2017-03-10,2017-03-13,2017-03-17,AMT,LONG,LOW,54.46,-0.54,-0.0064,-1.0,-0.0591,True,1,0.5164875090122223,20.0,bull,90.0347,91.2416,4,23.9,take_profit,XLRE,False
2017-03-14,2017-03-15,2017-03-17,BAC,LONG,MEDIUM,51.03,0.07,0.0049,-1.0,-0.0559,False,2,0.5164875090122223,20.0,bull,20.6869,20.3028,2,-34.08,stop_loss,XLF,False
2017-03-10,2017-03-13,2017-03-20,PG,LONG,LOW,54.5,-0.64,-0.0019,-1.0,-0.0591,True,1,0.5164875090122223,20.0,bull,71.057,70.9936,5,-1.86,time_exit,XLP,False
2017-03-16,2017-03-17,2017-03-21,T,LONG,LOW,50.44,0.12,0.0035,1.0,-0.018,False,2,0.5164875090122223,20.0,bull,16.7677,16.5717,2,-22.09,stop_loss,XLC,False
2017-03-17,2017-03-20,2017-03-21,GE,LONG,LOW,52.39,0.22,0.0002,1.0,-0.0142,True,1,0.5164875090122223,20.0,bull,131.6031,129.5305,1,-28.36,stop_loss,XLI,False
2017-03-17,2017-03-20,2017-03-22,XEL,LONG,HIGH,52.36,0.14,0.0099,1.0,-0.0142,True,1,0.5164875090122223,20.0,bull,33.4081,33.7605,2,18.37,take_profit,XLU,False
2017-03-20,2017-03-21,2017-03-22,PLD,LONG,LOW,50.36,0.24,-0.0287,1.0,-0.0118,False,2,0.5164875090122223,20.0,bull,40.1827,39.5332,1,-29.31,stop_loss,XLRE,False
2017-03-21,2017-03-22,2017-03-29,GE,LONG,HIGH,51.09,0.29,0.0029,-1.0,-0.1239,False,2,0.5164875090122223,20.0,neutral,130.1063,130.2956,5,2.45,time_exit,XLI,False
2017-03-21,2017-03-22,2017-03-29,TJX,LONG,MEDIUM,50.67,0.37,-0.0016,-1.0,-0.1239,False,2,0.5164875090122223,20.0,neutral,34.4386,34.6758,5,11.72,take_profit,XLY,False
2017-03-23,2017-03-24,2017-03-31,TRV,LONG,MEDIUM,52.79,0.29,0.0133,-1.0,-0.1326,True,1,0.5164875090122223,20.0,neutral,100.0746,99.0902,5,-17.71,time_exit,XLF,False
2017-03-23,2017-03-24,2017-03-31,XEL,LONG,LOW,52.76,0.23,-0.0025,-1.0,-0.1326,True,1,0.5164875090122223,20.0,neutral,33.8797,33.7184,5,-9.02,time_exit,XLU,False
2017-03-29,2017-03-30,2017-04-04,KO,LONG,HIGH,51.51,0.44,0.0003,-1.0,-0.1351,False,2,0.5164875090122223,20.0,neutral,32.0368,32.1784,3,7.31,take_profit,XLP,False
2017-03-30,2017-03-31,2017-04-06,T,LONG,HIGH,50.66,0.42,0.0076,-1.0,-0.1166,False,2,0.5164875090122223,20.0,bull,16.4529,16.2513,4,-22.91,stop_loss,XLC,False
2017-03-31,2017-04-03,2017-04-10,GE,LONG,LOW,51.13,0.22,-0.0025,-1.0,-0.1243,False,2,0.5164875090122223,20.0,neutral,130.9862,131.7438,5,10.13,time_exit,XLI,False
2017-03-31,2017-04-03,2017-04-10,SYY,LONG,MEDIUM,51.0,0.23,0.0126,-1.0,-0.1243,False,2,0.5164875090122223,20.0,neutral,41.0644,41.1772,5,4.45,time_exit,XLP,False
2017-04-07,2017-04-10,2017-04-11,OXY,LONG,HIGH,50.16,0.22,0.01,-1.0,-0.1526,False,2,0.5164875090122223,20.0,neutral,49.8249,50.2559,1,15.01,take_profit,XLE,False
2017-04-05,2017-04-06,2017-04-12,FDX,LONG,HIGH,50.67,0.28,0.0044,-1.0,-0.1498,False,2,0.5164875090122223,20.0,neutral,169.2672,165.4802,4,-39.86,stop_loss,XLI,False
2017-04-10,2017-04-11,2017-04-12,GE,LONG,HIGH,50.73,0.03,0.0019,-1.0,-0.1817,False,2,0.5164875090122223,20.0,neutral,132.0436,130.7594,1,-17.45,stop_loss,XLI,False
2017-04-13,2017-04-17,2017-04-19,GE,LONG,HIGH,51.66,0.39,0.0036,-1.0,-0.2004,True,1,0.5164875090122223,20.0,neutral,130.3718,131.0849,2,9.52,take_profit,XLI,False
2017-04-11,2017-04-12,2017-04-20,TJX,LONG,MEDIUM,51.02,0.51,-0.0034,-1.0,-0.1724,False,2,0.5164875090122223,20.0,neutral,34.0688,34.3928,5,16.37,time_exit,XLY,False
2017-04-13,2017-04-17,2017-04-20,SYY,LONG,LOW,51.71,0.45,0.0015,-1.0,-0.2004,True,1,0.5164875090122223,20.0,neutral,41.2505,41.4783,3,9.33,take_profit,XLP,False
2017-04-12,2017-04-13,2017-04-21,XEL,LONG,MEDIUM,50.81,0.25,0.0068,-1.0,-0.21,False,2,0.5164875090122223,20.0,neutral,34.1306,34.0061,5,-6.97,time_exit,XLU,False
2017-04-20,2017-04-21,2017-04-24,MO,LONG,LOW,52.11,0.1,-0.0122,-1.0,-0.1726,True,1,0.5164875090122223,20.0,neutral,37.6694,37.9591,1,13.18,take_profit,XLP,False
2017-04-20,2017-04-21,2017-04-24,SYY,LONG,MEDIUM,52.03,0.11,0.0012,-1.0,-0.1726,True,1,0.5164875090122223,20.0,neutral,41.6155,41.7987,1,7.38,take_profit,XLP,False
2017-04-20,2017-04-21,2017-04-25,T,LONG,HIGH,52.01,0.11,0.0097,-1.0,-0.1726,True,1,0.5164875090122223,20.0,neutral,16.0899,15.945,2,-17.08,stop_loss,XLC,False
2017-04-24,2017-04-25,2017-04-26,MO,LONG,LOW,50.26,0.1,-0.0079,-1.0,-0.0781,False,2,0.5164875090122223,20.0,neutral,38.2978,37.7713,1,-24.89,stop_loss,XLP,False
2017-04-24,2017-04-25,2017-05-01,OXY,LONG,HIGH,50.15,0.33,0.0087,-1.0,-0.0781,False,2,0.5164875090122223,20.0,neutral,49.1174,48.2113,4,-33.14,stop_loss,XLE,False
2017-04-24,2017-04-25,2017-05-02,NUE,LONG,LOW,51.63,0.45,-0.0161,-1.0,-0.0781,False,2,0.5164875090122223,20.0,neutral,50.9777,50.7017,5,-9.97,time_exit,XLB,False
2017-04-26,2017-04-27,2017-05-02,LIN,LONG,LOW,53.5,-0.18,-0.0117,-1.0,-0.1296,True,1,0.5164875090122223,20.0,neutral,106.6211,107.8783,3,20.7,take_profit,XLB,False
2017-04-25,2017-04-26,2017-05-03,XEL,LONG,MEDIUM,51.45,0.04,0.0022,-1.0,-0.0914,False,2,0.5164875090122223,20.0,neutral,34.2076,33.9149,5,-15.66,time_exit,XLU,False
2017-05-02,2017-05-03,2017-05-04,MPC,LONG,HIGH,52.31,-0.07,0.0189,-1.0,-0.1448,True,1,0.5164875090122223,20.0,neutral,38.8197,37.7986,1,-46.97,stop_loss,XLE,False
2017-05-01,2017-05-02,2017-05-05,LYV,LONG,HIGH,50.42,0.35,0.0129,-1.0,-0.1443,False,2,0.5164875090122223,20.0,neutral,32.3131,32.6059,3,15.46,take_profit,XLC,False
2017-05-03,2017-05-04,2017-05-09,BKNG,LONG,LOW,52.31,0.37,-0.0125,-1.0,-0.0687,True,1,0.5164875090122223,20.0,bull,73.9208,74.8081,3,20.94,take_profit,XLY,False
2017-05-02,2017-05-03,2017-05-10,PSX,LONG,LOW,52.38,0.04,-0.038,-1.0,-0.1448,True,1,0.5164875090122223,20.0,neutral,55.9472,56.3691,5,13.01,time_exit,XLE,False
2017-05-05,2017-05-08,2017-05-10,MPC,LONG,HIGH,50.78,0.18,-0.0409,-1.0,-0.1361,False,2,0.5164875090122223,20.0,bull,38.4479,39.3405,2,40.53,take_profit,XLE,False
2017-05-04,2017-05-05,2017-05-12,SYY,LONG,LOW,52.56,-0.11,-0.0305,-1.0,-0.1459,True,1,0.5164875090122223,20.0,bull,43.4895,42.7946,5,-28.39,stop_loss,XLP,False
2017-05-09,2017-05-10,2017-05-17,BSX,LONG,HIGH,51.8,-0.03,-0.0046,-1.0,-0.1304,True,1,0.5164875090122223,20.0,bull,26.3894,25.9359,5,-31.08,stop_loss,XLV,False
2017-05-10,2017-05-11,2017-05-17,T,LONG,LOW,51.63,0.14,-0.0051,-1.0,-0.1071,False,2,0.5164875090122223,20.0,bull,15.3776,15.0708,4,-36.48,stop_loss,XLC,False
2017-05-10,2017-05-11,2017-05-17,CL,LONG,MEDIUM,51.46,-0.01,0.0042,-1.0,-0.1071,False,2,0.5164875090122223,20.0,bull,57.8106,58.4278,4,18.6,take_profit,XLP,False
2017-05-15,2017-05-16,2017-05-17,V,LONG,LOW,51.09,-0.38,-0.0013,-1.0,-0.0586,False,2,0.5164875090122223,20.0,bull,87.7937,86.9257,1,-17.68,stop_loss,XLF,False
2017-05-17,2017-05-18,2017-05-22,MSFT,LONG,MEDIUM,52.9,0.12,-0.0063,-1.0,-0.0708,True,1,0.5164875090122223,20.0,neutral,61.2896,61.9945,2,19.87,take_profit,XLK,False
2017-05-17,2017-05-18,2017-05-22,KO,LONG,HIGH,52.5,0.08,-0.0047,-1.0,-0.0708,True,1,0.5164875090122223,20.0,neutral,33.1873,33.3118,2,6.05,take_profit,XLP,False
2017-05-18,2017-05-19,2017-05-24,LIN,LONG,MEDIUM,52.63,-0.22,0.0099,-1.0,-0.0746,True,1,0.5164875090122223,20.0,neutral,111.4395,112.4238,3,15.32,take_profit,XLB,False
2017-05-17,2017-05-18,2017-05-25,SYY,LONG,LOW,52.55,0.16,-0.0104,-1.0,-0.0708,True,1,0.5164875090122223,20.0,neutral,43.186,42.959,5,-9.63,time_exit,XLP,False
2017-05-22,2017-05-23,2017-05-25,CCI,LONG,LOW,50.18,0.3,-0.0139,-1.0,-0.0799,False,2,0.5164875090122223,20.0,bull,68.7485,69.5053,2,19.15,take_profit,XLRE,False
2017-05-22,2017-05-23,2017-05-25,CMCSA,LONG,MEDIUM,50.16,0.28,-0.0006,-1.0,-0.0799,False,2,0.5164875090122223,20.0,bull,29.4339,29.8634,2,25.13,take_profit,XLC,False
2017-05-24,2017-05-25,2017-05-26,GOOGL,LONG,MEDIUM,50.46,0.11,0.0036,-1.0,-0.0502,False,2,0.5164875090122223,20.0,bull,48.6108,49.0939,1,17.21,take_profit,XLK,False
2017-05-25,2017-05-26,2017-06-01,LIN,LONG,MEDIUM,53.15,-0.02,0.0025,-1.0,-0.0738,True,1,0.5164875090122223,20.0,bull,114.0981,115.0262,3,14.26,take_profit,XLB,False
2017-05-25,2017-05-26,2017-06-01,FDX,LONG,LOW,53.1,-0.07,-0.0059,-1.0,-0.0738,True,1,0.5164875090122223,20.0,bull,167.3552,169.5864,3,23.52,take_profit,XLI,False
2017-05-26,2017-05-30,2017-06-01,TMO,LONG,LOW,52.96,-0.38,0.0048,1.0,-0.0262,True,1,0.5164875090122223,20.0,bull,169.2149,169.957,2,7.67,take_profit,XLV,False
2017-05-25,2017-05-26,2017-06-02,MSFT,LONG,LOW,52.9,-0.06,-0.0062,-1.0,-0.0738,True,1,0.5164875090122223,20.0,bull,63.4726,64.2047,4,20.16,take_profit,XLK,False
2017-06-01,2017-06-02,2017-06-08,T,LONG,MEDIUM,50.83,0.4,-0.0011,-1.0,-0.1069,False,2,0.5164875090122223,20.0,bull,15.5979,15.3695,4,-27.24,stop_loss,XLC,False
2017-06-01,2017-06-02,2017-06-08,CCI,LONG,LOW,50.63,0.43,-0.009,-1.0,-0.1069,False,2,0.5164875090122223,20.0,bull,71.4709,69.9362,4,-38.51,stop_loss,XLRE,False
2017-06-01,2017-06-02,2017-06-09,LIN,LONG,HIGH,50.69,0.35,0.0081,-1.0,-0.1069,False,2,0.5164875090122223,20.0,bull,116.4585,117.5602,5,16.71,take_profit,XLB,False
2017-06-02,2017-06-05,2017-06-12,VZ,LONG,LOW,53.55,0.12,-0.0094,-1.0,-0.1119,True,1,0.5164875090122223,20.0,bull,28.4,28.7251,5,19.85,take_profit,XLC,False
2017-06-12,2017-06-13,2017-06-14,PSX,LONG,HIGH,52.2,0.26,-0.0579,1.0,0.0323,True,1,0.5164875090122223,20.0,bull,57.4279,56.4854,1,-29.51,stop_loss,XLE,False
2017-06-14,2017-06-15,2017-06-19,PLD,LONG,HIGH,51.58,0.0,0.0065,1.0,0.0437,False,2,0.5164875090122223,20.0,bull,45.0847,45.504,2,16.1,take_profit,XLRE,False
2017-06-14,2017-06-15,2017-06-20,GILD,LONG,LOW,51.35,0.18,-0.0118,1.0,0.0437,False,2,0.5164875090122223,20.0,bull,47.0793,47.4813,3,14.76,take_profit,XLV,False
2017-06-13,2017-06-14,2017-06-21,XEL,LONG,HIGH,52.66,0.36,-0.0012,1.0,0.0356,True,1,0.5164875090122223,20.0,bull,36.3171,36.3486,5,1.06,time_exit,XLU,False
2017-06-14,2017-06-15,2017-06-22,USB,LONG,MEDIUM,51.58,-0.17,0.0043,1.0,0.0437,False,2,0.5164875090122223,20.0,bull,37.3999,36.8352,5,-27.23,stop_loss,XLF,False
2017-06-19,2017-06-20,2017-06-27,KO,LONG,HIGH,50.71,0.28,-0.0053,1.0,0.032,False,2,0.5164875090122223,20.0,bull,34.5889,34.2686,5,-16.96,time_exit,XLP,False
2017-06-26,2017-06-27,2017-06-29,AMD,LONG,HIGH,50.15,-0.0,0.018,1.0,0.0874,False,2,0.5164875090122223,10.62,bull,13.7852,12.9406,2,-58.42,stop_loss,XLK,False
2017-06-26,2017-06-27,2017-07-05,GILD,LONG,LOW,51.11,0.01,-0.0123,1.0,0.0874,False,2,0.5164875090122223,20.0,bull,51.9469,51.4121,5,-18.6,time_exit,XLV,False
2017-06-26,2017-06-27,2017-07-05,OXY,LONG,MEDIUM,50.91,0.2,0.0031,1.0,0.0874,False,2,0.5164875090122223,20.0,bull,47.9158,47.4807,5,-16.48,time_exit,XLE,False
2017-06-28,2017-06-29,2017-07-06,VZ,LONG,MEDIUM,50.35,0.31,-0.0023,1.0,0.0861,False,2,0.5164875090122223,20.0,bull,27.5577,27.0825,4,-31.01,stop_loss,XLC,False
2017-06-29,2017-06-30,2017-07-10,T,LONG,MEDIUM,51.71,0.3,0.002,1.0,0.0517,True,1,0.5164875090122223,20.0,neutral,15.09,14.9447,5,-18.01,time_exit,XLC,False
2017-07-05,2017-07-06,2017-07-13,XEL,LONG,HIGH,52.31,0.42,-0.0012,1.0,0.0469,True,1,0.5164875090122223,20.0,bull,34.8364,34.9119,5,3.3,time_exit,XLU,False
2017-07-07,2017-07-10,2017-07-17,PNC,LONG,HIGH,52.24,0.21,0.0079,1.0,-0.0294,True,1,0.5164875090122223,20.0,neutral,93.2349,94.363,5,20.93,take_profit,XLF,False
2017-07-07,2017-07-10,2017-07-17,JPM,LONG,LOW,51.82,0.24,-0.0173,1.0,-0.0294,True,1,0.5164875090122223,20.0,neutral,74.07,72.6124,5,-34.59,stop_loss,XLF,False
2017-07-13,2017-07-14,2017-07-19,BKNG,LONG,HIGH,50.27,0.18,-0.021,1.0,-0.0353,False,2,0.5164875090122223,20.0,bull,76.6549,77.6696,3,22.88,take_profit,XLY,False
2017-07-17,2017-07-18,2017-07-19,XEL,LONG,HIGH,52.56,0.1,0.0038,1.0,-0.014,True,1,0.5164875090122223,20.0,bull,35.3957,35.6343,1,11.22,take_profit,XLU,False
2017-07-13,2017-07-14,2017-07-21,EQIX,LONG,MEDIUM,50.37,0.17,-0.0243,1.0,-0.0353,False,2,0.5164875090122223,20.0,bull,370.7429,372.6051,5,8.72,time_exit,XLRE,False
2017-07-19,2017-07-20,2017-07-21,XEL,LONG,HIGH,52.44,-0.01,-0.0062,1.0,-0.0256,True,1,0.5164875090122223,20.0,bull,35.8094,36.0026,1,8.94,take_profit,XLU,False
2017-07-17,2017-07-18,2017-07-25,KO,LONG,LOW,52.76,0.08,-0.0138,1.0,-0.014,True,1,0.5164875090122223,20.0,bull,34.1552,34.3188,5,7.8,take_profit,XLP,False
2017-07-21,2017-07-24,2017-07-25,XEL,LONG,MEDIUM,53.04,-0.15,-0.0038,1.0,-0.0303,True,1,0.5164875090122223,20.0,bull,36.3536,35.9174,1,-21.5,stop_loss,XLU,False
2017-07-21,2017-07-24,2017-07-26,T,LONG,HIGH,53.14,-0.09,-0.0033,1.0,-0.0303,True,1,0.5164875090122223,20.0,bull,14.8549,15.0019,2,16.14,take_profit,XLC,False
2017-07-21,2017-07-24,2017-07-27,VZ,LONG,LOW,53.12,-0.11,-0.0053,1.0,-0.0303,True,1,0.5164875090122223,20.0,bull,27.514,27.7756,3,16.01,take_profit,XLC,False
2017-07-26,2017-07-27,2017-07-31,BA,LONG,HIGH,51.32,0.09,-0.0086,1.0,-0.0138,False,2,0.5164875090122223,20.0,bull,223.7659,227.8393,2,31.82,take_profit,XLI,False
2017-07-27,2017-07-28,2017-08-01,VZ,LONG,HIGH,51.51,0.18,-0.0451,1.0,-0.0144,False,2,0.5164875090122223,20.0,bull,29.7282,30.2772,2,31.9,take_profit,XLC,False
2017-07-28,2017-07-31,2017-08-01,OXY,LONG,HIGH,51.94,0.18,0.0113,1.0,-0.032,True,1,0.5164875090122223,20.0,bull,49.9283,48.9809,1,-33.77,stop_loss,XLE,False
2017-07-31,2017-08-01,2017-08-04,BA,LONG,LOW,52.53,-0.02,-0.021,1.0,-0.0246,True,1,0.5164875090122223,20.0,bull,229.6612,223.7166,3,-45.65,stop_loss,XLI,False
2017-07-31,2017-08-01,2017-08-08,COF,LONG,HIGH,52.11,0.22,0.0084,1.0,-0.0246,True,1,0.5164875090122223,20.0,bull,74.5812,73.7212,5,-20.54,time_exit,XLF,False
2017-08-03,2017-08-04,2017-08-09,BKNG,LONG,MEDIUM,54.2,-0.55,-0.0,-1.0,-0.0721,True,1,0.5164875090122223,20.0,bull,79.8604,78.9196,3,-20.77,stop_loss,XLY,False
2017-08-03,2017-08-04,2017-08-10,JPM,LONG,HIGH,53.91,-0.61,0.0002,-1.0,-0.0721,True,1,0.5164875090122223,20.0,bull,74.0693,73.0258,4,-24.82,stop_loss,XLF,False
2017-08-08,2017-08-09,2017-08-11,NUE,LONG,HIGH,53.7,-0.05,0.0258,-1.0,-0.0745,True,1,0.510789304971695,20.0,bull,47.6561,46.4779,2,-43.6,stop_loss,XLB,False
2017-08-07,2017-08-08,2017-08-15,GILD,LONG,MEDIUM,52.23,-0.01,-0.0114,1.0,-0.0433,True,1,0.5164875090122223,20.0,bull,53.4181,53.0504,5,-12.37,time_exit,XLV,False
2017-08-11,2017-08-14,2017-08-15,KO,LONG,LOW,54.0,0.15,-0.0006,-1.0,-0.0647,True,1,0.510789304971695,20.0,neutral,34.8336,35.017,1,8.56,take_profit,XLP,False
2017-08-09,2017-08-10,2017-08-17,TSLA,LONG,HIGH,53.65,-0.18,0.0168,-1.0,-0.0863,True,1,0.510789304971695,20.0,bull,24.1447,23.4243,5,-52.69,time_exit,XLY,False
2017-08-15,2017-08-16,2017-08-17,NUE,LONG,MEDIUM,50.98,0.07,0.0071,-1.0,-0.0913,False,2,0.510789304971695,20.0,neutral,46.4118,45.4561,1,-35.99,stop_loss,XLB,False
2017-08-10,2017-08-11,2017-08-18,BKNG,LONG,LOW,53.52,0.28,-0.0601,1.0,-0.0408,True,1,0.510789304971695,20.0,neutral,72.8622,71.0565,5,-42.89,stop_loss,XLY,False
2017-08-17,2017-08-18,2017-08-22,FDX,LONG,HIGH,51.99,0.05,-0.0067,1.0,-0.0447,True,1,0.510789304971695,20.0,neutral,177.6604,179.6468,2,18.86,take_profit,XLI,False
2017-08-16,2017-08-17,2017-08-24,NFLX,LONG,HIGH,51.51,0.39,-0.0151,-1.0,-0.0881,True,1,0.510789304971695,20.0,bull,16.9501,16.786,5,-17.8,time_exit,XLC,False
2017-08-17,2017-08-18,2017-08-25,LYV,LONG,MEDIUM,51.94,0.08,-0.0223,1.0,-0.0447,True,1,0.510789304971695,20.0,neutral,38.8352,39.2134,5,16.07,time_exit,XLC,False
2017-08-21,2017-08-22,2017-08-29,TSLA,LONG,HIGH,51.94,0.48,-0.0035,1.0,-0.0139,True,1,0.510789304971695,20.0,neutral,22.7779,23.1207,5,24.82,time_exit,XLY,False
2017-08-25,2017-08-28,2017-08-29,UNH,LONG,LOW,53.29,0.42,-0.0143,-1.0,-0.0592,True,1,0.510789304971695,20.0,neutral,168.9097,170.1187,1,12.13,take_profit,XLV,False
2017-08-23,2017-08-24,2017-08-30,CSX,LONG,HIGH,52.34,0.37,0.001,1.0,-0.0143,True,1,0.510789304971695,20.0,neutral,14.5548,14.9047,4,40.14,take_profit,XLI,False
2017-08-25,2017-08-28,2017-09-05,NUE,LONG,HIGH,53.81,0.49,0.0269,-1.0,-0.0592,True,1,0.510789304971695,20.0,neutral,45.5846,45.3223,5,-10.22,time_exit,XLB,False
2017-08-29,2017-08-30,2017-09-07,XEL,LONG,HIGH,51.64,0.27,-0.0089,-1.0,-0.0737,True,1,0.510789304971695,20.0,neutral,37.9669,38.1362,5,7.21,time_exit,XLU,False
2017-09-05,2017-09-06,2017-09-07,GILD,LONG,HIGH,56.87,-0.24,-0.0024,1.0,-0.0365,True,1,0.510789304971695,20.0,bull,60.2814,61.637,1,38.41,take_profit,XLV,False
2017-08-30,2017-08-31,2017-09-08,CL,LONG,LOW,53.42,0.08,-0.0067,-1.0,-0.0625,True,1,0.510789304971695,20.0,bull,57.7743,58.1522,5,10.98,take_profit,XLP,False
2017-08-30,2017-08-31,2017-09-08,TJX,LONG,MEDIUM,53.01,0.05,-0.0054,-1.0,-0.0625,True,1,0.510789304971695,20.0,bull,31.9643,32.1186,5,7.78,time_exit,XLY,False
2017-09-07,2017-09-08,2017-09-12,VZ,LONG,MEDIUM,51.61,0.22,-0.0281,-1.0,-0.0712,True,1,0.510789304971695,20.0,neutral,28.7819,29.0347,2,14.64,take_profit,XLC,False
2017-09-11,2017-09-12,2017-09-13,T,LONG,LOW,52.98,0.19,-0.0173,-1.0,-0.1547,True,1,0.510789304971695,20.0,bull,14.6323,14.7992,1,18.57,take_profit,XLC,False
2017-09-12,2017-09-13,2017-09-14,SLB,LONG,MEDIUM,53.55,0.2,-0.0076,-1.0,-0.1819,True,1,0.510789304971695,20.0,bull,52.2347,52.9338,1,22.82,take_profit,XLE,False
2017-09-07,2017-09-08,2017-09-15,NUE,LONG,HIGH,53.95,0.12,0.0359,-1.0,-0.0712,True,1,0.510789304971695,20.0,neutral,44.7872,44.2564,5,-20.95,time_exit,XLB,False
2017-09-08,2017-09-11,2017-09-18,UNH,LONG,MEDIUM,54.52,-0.3,-0.0272,-1.0,-0.0864,True,1,0.510789304971695,20.0,bull,173.6076,172.2239,5,-13.92,time_exit,XLV,False
2017-09-14,2017-09-15,2017-09-18,VZ,LONG,LOW,52.14,0.44,-0.0205,-1.0,-0.2053,True,1,0.510789304971695,20.0,bull,29.5544,29.8358,1,15.96,take_profit,XLC,False
2017-09-13,2017-09-14,2017-09-20,KMI,LONG,HIGH,53.9,0.37,-0.0009,-1.0,-0.2026,True,1,0.510789304971695,20.0,bull,12.1542,12.2355,4,10.18,take_profit,XLE,False
2017-09-15,2017-09-18,2017-09-22,SLB,LONG,MEDIUM,53.7,0.14,-0.0075,-1.0,-0.1825,True,1,0.510789304971695,20.0,bull,52.674,53.4036,4,23.74,take_profit,XLE,False
2017-09-19,2017-09-20,2017-09-22,XEL,LONG,LOW,53.72,0.13,-0.0161,1.0,0.021,True,1,0.510789304971695,20.0,bull,37.5038,36.9693,2,-25.34,stop_loss,XLU,False
2017-09-19,2017-09-20,2017-09-25,T,LONG,MEDIUM,51.47,0.14,-0.0077,1.0,0.021,True,1,0.510789304971695,20.0,bull,15.5924,15.8601,3,28.85,take_profit,XLC,False
2017-09-21,2017-09-22,2017-09-25,KMI,LONG,MEDIUM,55.39,0.1,-0.0037,1.0,0.0286,True,1,0.510789304971695,20.0,bull,12.0977,12.2097,1,14.68,take_profit,XLE,False
2017-09-25,2017-09-26,2017-09-27,PG,LONG,MEDIUM,51.96,0.13,-0.0224,1.0,0.0715,True,1,0.510789304971695,20.0,bull,73.5571,72.6483,1,-21.85,stop_loss,XLP,False
2017-09-25,2017-09-26,2017-09-28,OMC,LONG,LOW,53.12,-0.06,-0.0323,1.0,0.0715,True,1,0.510789304971695,20.0,bull,56.1897,55.0977,2,-34.31,stop_loss,XLC,False
2017-09-25,2017-09-26,2017-10-03,T,LONG,HIGH,51.86,-0.14,-0.0079,1.0,0.0715,True,1,0.510789304971695,20.0,bull,15.9178,16.019,5,10.03,time_exit,XLC,False
2017-09-26,2017-09-27,2017-10-04,XEL,LONG,HIGH,51.85,0.17,-0.0088,1.0,0.0715,True,1,0.510789304971695,20.0,bull,36.5916,36.787,5,8.81,time_exit,XLU,False
2017-09-28,2017-09-29,2017-10-05,ADBE,LONG,LOW,56.58,0.27,-0.0101,1.0,0.0896,True,1,0.510789304971695,20.0,bull,146.9011,149.3774,4,29.15,take_profit,XLK,False
2017-09-28,2017-09-29,2017-10-06,EQIX,LONG,MEDIUM,52.35,0.21,-0.0093,1.0,0.0896,True,1,0.510789304971695,20.0,bull,375.4478,380.5419,5,23.51,time_exit,XLRE,False
2017-10-04,2017-10-05,2017-10-06,GM,LONG,HIGH,53.27,0.18,0.0007,1.0,0.0715,True,1,0.510789304971695,20.0,bull,38.1938,38.8375,1,28.95,take_profit,XLY,False
2017-10-10,2017-10-11,2017-10-12,XEL,LONG,MEDIUM,51.68,0.17,-0.0082,1.0,0.1446,True,1,0.510789304971695,20.0,bull,37.0239,37.3294,1,13.97,take_profit,XLU,False
2017-10-06,2017-10-09,2017-10-13,PSX,LONG,HIGH,51.17,0.04,-0.0249,1.0,0.1123,True,1,0.510789304971695,20.0,bull,67.4031,67.8704,4,11.93,take_profit,XLE,False
2017-10-06,2017-10-09,2017-10-16,NFLX,LONG,MEDIUM,52.22,-0.21,-0.025,1.0,0.1123,True,1,0.510789304971695,20.0,bull,19.9417,20.236,5,25.08,time_exit,XLC,False
2017-10-16,2017-10-17,2017-10-20,NFLX,LONG,HIGH,51.73,0.03,0.0043,1.0,0.1506,True,1,0.510789304971695,20.0,bull,20.0398,19.4023,3,-57.14,stop_loss,XLC,False
2017-10-20,2017-10-23,2017-10-30,ADBE,LONG,HIGH,52.47,-0.16,-0.0569,1.0,0.1665,True,1,0.510789304971695,20.0,bull,175.9536,175.7562,5,-2.07,time_exit,XLK,False
