,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2013-11-22,13414.457322116357,1.722636583489804,1.8821162766389345,1.8507262705250487,1.7864284607494563
2013-11-25,13418.760082507326,1.7209222354112839,1.8865978210154455,1.85304271966814,1.7871924696529484
2013-11-26,13442.578952198422,1.7213983732317693,1.8964580896922396,1.8667763994588515,1.7914222598159575
2013-11-27,13486.497307784797,1.725590401450223,1.9096792799534632,1.8772007176595902,1.799225952851519
2013-11-29,13508.342270427667,1.7244470228744995,1.9211087613842248,1.8781940756917135,1.8031117182783896
2013-12-02,13480.655122973634,1.7199695998777804,1.9155058367821802,1.859330373013516,1.7981840946395404
2013-12-03,13452.054952181808,1.7125376391355778,1.9139371921033017,1.8503956462757205,1.7930974603226675
2013-12-04,13455.447093275661,1.7123470760396238,1.9157302264423048,1.845431826683382,1.7937003362006962
2013-12-05,13424.492847020781,1.7048202836151096,1.9132657273481952,1.8467547692659363,1.788198461108344
2013-12-06,13520.155454267178,1.7238751536403714,1.9271589504396143,1.8611505887257873,1.8051886723600687
2013-12-09,13552.546516292878,1.7282573850622465,1.935001605758918,1.8606539097097257,1.810955073340915
2013-12-10,13528.676090852485,1.7220652540944748,1.933657540098527,1.843776626038947,1.8067021684960958
2013-12-11,13407.62911608788,1.7027249892909477,1.908783425538232,1.8134968809404404,1.7851483637898613
2013-12-12,13377.522864255705,1.6971036478797066,1.9038538592749241,1.8174679366143112,1.7798037324377936
2013-12-13,13371.316206924006,1.696913264730019,1.9013868985220959,1.8234243715967036,1.7787027182468498
2013-12-16,13430.846350988937,1.7074887067972633,1.9119201468209004,1.8451006083203985,1.7892612828067183
2013-12-17,13403.922703423157,1.7020573886431773,1.9081112033496737,1.8424524952290817,1.784478914525776
2013-12-18,13552.133100720754,1.7311158315015553,1.9302949142888306,1.8677693119057333,1.8107874646164652
2013-12-19,13533.323360842738,1.729115548805971,1.9249177048554513,1.8538704685187715,1.8074364112257633
2013-12-20,13611.243217883555,1.7391734654114934,1.9445193251570918,1.8851429775357458,1.8213118093097327
2013-12-23,13688.359919145614,1.7484657106541415,1.9649774133344644,1.906520226562272,1.8350703917262705
2013-12-24,13703.23067861594,1.7522967666625069,1.9658761081251401,1.9138290127531694,1.83772850324756
2013-12-26,13747.704628641717,1.7612050065729872,1.972394959128891,1.913995216048317,1.8456809875953488
2013-12-27,13736.33272451495,1.7611092751593447,1.967449486763093,1.912832981209596,1.843645359800844
2013-12-30,13728.838016381278,1.7608219009721506,1.9645274978640377,1.9116689640299085,1.8423041397289053
2013-12-31,13785.429720266646,1.7691557524007755,1.977340620853052,1.9161540765442666,1.852429699781686
2014-01-02,13694.022498598519,1.7522012151951305,1.9618293305500178,1.895391586622848,1.8360524613370854
2014-01-03,13661.367301322318,1.751913301169138,1.9476668398664494,1.9050257336616703,1.8302147166480625
2014-01-06,13628.207145637234,1.746836837052088,1.9404733050154213,1.8895774418609659,1.8242914242374213
2014-01-07,13704.580781943416,1.7575657732844396,1.9584581836139876,1.9053575461383094,1.837922737416259
2014-01-08,13715.416448750384,1.7579479791539447,1.9627287827741455,1.9078492588097957,1.839860300602025
2014-01-09,13704.692982756505,1.7590978357952531,1.9562089849785798,1.9083477201668242,1.8379422954685838
2014-01-10,13734.848114835228,1.7638878254564405,1.962504393114021,1.9188121410393142,1.8433344525194726
2014-01-13,13591.33341654639,1.7404190534664443,1.9335045385412437,1.8925676158894806,1.8176532474963643
2014-01-14,13737.85397987189,1.7593853899287133,1.9703720437372372,1.9158222640676275,1.843780051452123
2014-01-15,13805.827789130242,1.7688685581598478,1.9865568817373707,1.9301060931034024,1.855943887590857
2014-01-16,13798.63725017094,1.7665697446085624,1.9867829756227617,1.9324326421786386,1.854655037014242
2014-01-17,13748.532063126198,1.7590978357952531,1.9755422844798856,1.9256223173447695,1.8456756152691063
2014-01-21,13799.532540500593,1.7642703912184783,1.9906053635377596,1.9370835124029024,1.8548043801461909
2014-01-22,13814.919708377849,1.7654200679135204,1.995774846846956,1.9468831200948027,1.8575619794868945
2014-01-23,13751.464511505294,1.7509554471939135,1.9890310381079919,1.9337613773693345,1.8461856835595447
2014-01-24,13538.83679235133,1.7135971627512308,1.9499149023516793,1.8844284073365016,1.8081242585914101
2014-01-27,13468.016192350382,1.7051675799089634,1.9310320863958892,1.8568557411096276,1.7955133825037337
2014-01-28,13499.759610379237,1.7153212279281285,1.9299080551532741,1.8764559961923255,1.8011559588181867
2014-01-29,13397.688046423686,1.6988455277369625,1.9092265241075919,1.8493809001519965,1.7829979262852143
2014-01-30,13538.142127292118,1.716854730009072,1.9445193251570918,1.87695430902094,1.80792056806828
2014-01-31,13492.630779504045,1.7067959136722184,1.9393485163393545,1.8630018468765626,1.799816954739073
2014-02-03,13262.947405119552,1.6683840438406687,1.894839454405536,1.8047001370991524,1.7589662080666155
2014-02-04,13334.13111597208,1.6800710139945112,1.90877755542898,1.818320192653235,1.7715536305682988
2014-02-05,13315.82356910997,1.6779634833242445,1.9038311362713671,1.8047001370991524,1.7683105445030936
2014-02-06,13445.649843158955,1.7000903960068483,1.928109529421745,1.8189842631917552,1.791298049372807
2014-02-07,13594.284456454336,1.7211646230319164,1.962504393114021,1.8395811439316823,1.8177005310647583
2014-02-10,13630.142634793172,1.7243259190373164,1.9737445161818084,1.8443985145079214,1.824093357895113
2014-02-11,13743.989313054002,1.7431970639247414,1.9962240048839308,1.860842689323785,1.8444078403084172
2014-02-12,13755.42131090548,1.7440586466475245,2.000045446007114,1.8681510299294408,1.8464533663913603
2014-02-13,13818.765124615822,1.75306297786418,2.0148820524628706,1.8919030997657187,1.8577906077036563
2014-02-14,13860.181447692914,1.7627383287076646,2.018929019396356,1.8945613127891803,1.865214604983141
2014-02-18,13889.279837659124,1.764845679431665,2.028820910919767,1.9143276226386117,1.8704357720269056
2014-02-19,13819.17480765009,1.7531585293315564,2.0148820524628706,1.894727070499086,1.857847938584082
2014-02-20,13874.87521030241,1.7635045399093376,2.024324217874218,1.9151580450006933,1.8678324110952897
2014-02-21,13862.13669037062,1.7614920208676488,2.0216268079936497,1.9211373533588252,1.8655459357180493
2014-02-24,13918.86205979305,1.7712632830710422,2.0324166368742844,1.935256167326764,1.8757246245923391
2014-02-25,13911.616825261657,1.7705922634442128,2.0301685743890543,1.9372488245275663,1.8744227878221493
2014-02-26,13907.937704813123,1.7706894344279855,2.028370427374251,1.9492087779995555,1.8737618316064917
2014-02-27,13968.277237749082,1.7799809598855685,2.0415308336009597,1.9598396992240208,1.8846009093717249
2014-02-28,13978.271119339117,1.7844824956819645,2.039273113839218,1.952032451676095,1.886398742944866
2014-03-03,13902.80791748279,1.7719341227516052,2.0241492507468295,1.941567733746777,1.8728201739496948
2014-03-04,14043.316455292761,1.7968394057850385,2.049883430991753,1.9904020938941678,1.8980570158677244
2014-03-05,14061.262810839298,1.7984679194945596,2.055525931491659,1.9892394134702052,1.9012911242933996
2014-03-06,14070.965819209145,1.8025868895289179,2.053720778217426,1.9889068583514966,1.903040445004321
2014-03-07,14050.980418571658,1.8033525608917922,2.0435624594773105,1.9882427878129763,1.8994365203259995
2014-03-10,14051.798584610666,1.8023945269703014,2.0453681808266326,1.9815979236321852,1.8995839885128338
2014-03-11,14002.608336115012,1.7934866469523536,2.036564153098509,1.9610020825911554,1.8907176494108158
2014-03-12,14021.255793075456,1.7939651240743002,2.044239415624943,1.9669813909492875,1.8940748406945573
2014-03-13,13890.079626170455,1.7738500106483204,2.0153452230187057,1.9442257982418245,1.8704480955964744
2014-03-14,13842.758913041735,1.7688685581598478,2.0015765977301236,1.952364709737976,1.861951773987958
2014-03-17,13935.546874063954,1.7848657812290671,2.019182948961104,1.9610020825911554,1.8785926483218818
2014-03-18,14032.327699333968,1.7976052570941792,2.0435624594773105,1.9895715230036723,1.8959881380474317
2014-03-19,13975.868674362066,1.7880268972882007,2.0325016587792595,1.9766155379881098,1.8858168018846242
2014-03-20,14023.234626066125,1.7984679194945596,2.0381443486375286,1.9792731568979158,1.8943384911517471
2014-03-21,13945.532393341713,1.7914926623760878,2.0136190321818326,1.9701376197445355,1.8803432102983857
2014-03-24,13881.540348755323,1.784083374863432,1.9959717795444492,1.9477141365705397,1.8688387367358388
2014-03-25,13924.463312228552,1.7925505664753447,2.0025330468215063,1.947247163237257,1.8765435586138093
2014-03-26,13823.998656072423,1.779658676122723,1.9767401654840606,1.9099442520877712,1.858491271867258
2014-03-27,13786.69634982958,1.7759053569013756,1.9656538014070084,1.9051149992384206,1.8518047347036288
2014-03-28,13824.622020428578,1.7846611823243461,1.9695004271924668,1.9032826041962099,1.8585968802715942
2014-03-31,13904.874324987906,1.7992854153821127,1.9835280947215979,1.9374224542434084,1.8729824871179068
2014-04-01,14022.332294985763,1.8112162127267177,2.0183704122255817,1.9629014639480322,1.8940778925262634
2014-04-02,14054.081779624203,1.8172769829201303,2.0235745481152025,1.971727764943685,1.8997960089981594
2014-04-03,14010.426121143697,1.8148725409105586,2.0075103313922837,1.9517441580247266,1.8919276571032486
2014-04-04,13820.30266548342,1.7934162879622515,1.9541156282758996,1.9066137994630252,1.8576960240877107
2014-04-07,13712.543944535957,1.773596826251713,1.9355624852300477,1.8788028936602652,1.8383830898430469
2014-04-08,13777.08331303357,1.7809085828880638,1.9534365891862742,1.8919592435061707,1.849919785407348
2014-04-09,13916.06218346324,1.8000550455628446,1.986921585944459,1.9192707967814189,1.8748016617154903
2014-04-10,13652.728512802192,1.7622432965292234,1.925382958353279,1.8644817839926027,1.8274991612588458
2014-04-11,13549.154934361624,1.746367717135986,1.9029831895219687,1.8386694765272007,1.809013906090379
2014-04-14,13629.082913796243,1.760127128438177,1.9179159900261162,1.8438317300805016,1.8232426730733526
2014-04-15,13684.06657500944,1.7722492086638009,1.9242511634177821,1.8509927304995746,1.8330499905653934
2014-04-16,13803.702041423741,1.7908184037164663,1.9498166253612959,1.8711428377705084,1.854417692374398
2014-04-17,13813.092885150016,1.7933198367635441,1.9502697599238932,1.880468194236845,1.8560998060276837
2014-04-21,13866.365091980295,1.7995742291394368,1.9647492365070804,1.8892941981756701,1.8656442320864943
2014-04-22,13928.527592173841,1.8077524270477592,1.980360697384128,1.9087784525671168,1.8767957351823068
2014-04-23,13875.601180787082,1.8035190111880692,1.9629389705570468,1.896788644883935,1.86728699493566
2014-04-24,13929.689272313208,1.8071747995331113,1.9817180181299272,1.8919592435061707,1.8769920869718377
2014-04-25,13809.68965081428,1.7923582039167285,1.9500440447552279,1.8586527863893314,1.8554325402521283
2014-04-28,13842.848583912319,1.7980353286705058,1.9563788394301678,1.8478284811699761,1.8613727329743706
2014-04-29,13905.686644943407,1.8064053492986458,1.9719887854403113,1.8524912336673514,1.872638723755312
2014-04-30,13935.285834602306,1.8117936602950993,1.977193110688295,1.8648150817533808,1.8779534404523774
2014-05-01,13949.023074237168,1.8119858429074494,1.9830757175924523,1.8641483377034105,1.8804217927814506
2014-05-02,13932.295502886556,1.8093883185541966,1.979455375050748,1.865647434984843,1.8774151411528173
2014-05-05,13967.031262114926,1.8128517443406225,1.9898627000381746,1.8633155388867069,1.8836561266196432
2014-05-06,13857.007873616301,1.7970726161460926,1.9640705761341808,1.8330069792759047,1.863871800141328
2014-05-07,13879.80114277044,1.807656155795318,1.9584148205488665,1.8341729273249727,1.8679596216967373
2014-05-08,13869.329493630035,1.805731630477823,1.9566039865237441,1.8156875265169634,1.8660805728961916
2014-05-09,13894.484116056716,1.8084259659223159,1.9638441035320637,1.832340680811176,1.870593220966215
2014-05-12,14025.430805632275,1.8260328083431008,1.9961976840714775,1.8739733437540869,1.8940987586344513
2014-05-13,14033.896711569549,1.8276683399570055,1.9975553835340027,1.8556548888832942,1.8956231573878046
2014-05-14,13981.932020585713,1.8190087857864763,1.9871476798298502,1.8255128296244674,1.886264343403826
2014-05-15,13893.9449892142,1.8030381947646614,1.9715365976695287,1.813190318294163,1.8704375559266082
2014-05-16,13943.587295977253,1.809291867355489,1.9844326596215256,1.8246803278645913,1.8793481842619035
2014-05-19,13996.473213804518,1.8159306249560818,1.9982348013403541,1.8443312311364273,1.8888522955097908
2014-05-20,13942.198887347808,1.8044813638199497,1.9909939268985828,1.8161874731581307,1.8790863890514031
2014-05-21,14035.258591397158,1.8196830444460979,2.009999068356854,1.8255128296244674,1.8958094540104002
2014-05-22,14069.60169408908,1.8241088228644045,2.0188233574298162,1.8444977314884026,1.9019946366905691
2014-05-23,14126.574542975024,1.8314202196082228,2.033529117256758,1.8646478387593362,1.9122637786676369
2014-05-27,14220.154512747702,1.8426771181857386,2.058869053389969,1.8914598909786589,1.9291538922674307
2014-05-28,14201.680706897047,1.8413309401679565,2.0525342587150295,1.8816338452290855,1.9258122675867857
2014-05-29,14262.318278550332,1.850855316094061,2.0656567932691434,1.88796264094511,1.936775906964094
2014-05-30,14272.70378645928,1.8538390051346767,2.0658823190794458,1.8794691921249937,1.9386563307125844
2014-06-02,14275.22045239326,1.855955713064522,2.0638467166774728,1.8693107397851254,1.9391121145097023
2014-06-03,14270.033031843588,1.8549930005401087,2.062941962419182,1.8648150817533808,1.938172585291738
2014-06-04,14299.456134281285,1.8587454200301248,2.070634267198284,1.8721416913539457,1.9435009588973884
2014-06-05,14378.046279115115,1.8708680400945474,2.088055425950276,1.9114429037839618,1.9577429944368387
2014-06-06,14434.036785126102,1.8798156882373354,2.100046544285619,1.9297612101263404,1.9679080306566488
2014-06-09,14436.90575579132,1.8817403935010966,2.0984633190127915,1.946748256294987,1.9684295637057745
2014-06-10,14445.504268519771,1.881932756059713,2.102082714762681,1.9429178570290737,1.9699927395409
2014-06-11,14422.92122380072,1.875390089765295,2.1016309057086247,1.9334255546255201,1.9658864161426268
2014-06-12,14337.252703675938,1.862112214671577,2.0826248174585382,1.921601504652244,1.9503172557863615
2014-06-13,14369.50820346583,1.8677896993178866,2.088734465039902,1.9249321058054039,1.9561676056066928
2014-06-16,14378.584673177513,1.869328779733084,2.0905445416315724,1.9342582049138102,1.9578150844924793
2014-06-17,14398.24504927934,1.8745240083858559,2.0916750110585283,1.9479136102303996,1.9613844094549249
2014-06-18,14469.605946248455,1.8882828798492481,2.1034402248668433,1.9610693659626495,1.9743458178562863
2014-06-19,14473.602093928224,1.8903995877790933,2.102082714762681,1.9627349635960571,1.9750728385725282
2014-06-20,14491.694716972268,1.8942376616918422,2.1045553562663986,1.9692295170219876,1.9783647395216648
2014-06-23,14490.779585861264,1.893657694875733,2.105008869545722,1.9653991177560743,1.9781981647437286
2014-06-24,14448.6893896164,1.8822503612196362,2.1029668289594077,1.9444166572536785,1.9705369483155448
2014-06-25,14506.204972281648,1.8907576808489217,2.116352760996419,1.9609030141390882,1.9809957129079205
2014-06-26,14504.23420858031,1.8894039450879574,2.1174862601571824,1.9575725615143422,1.9806368711156475
2014-06-27,14536.770930753828,1.8930764684357604,2.1267877323048396,1.9707274260761087,1.986560973983392
2014-06-30,14541.558135298312,1.8921105168785548,2.1304173534063295,1.9785559131872215,1.9874332514896647
2014-07-01,14634.54683053402,1.9047751350969087,2.1537837966806235,1.9987051292876719,2.0043785997303947
2014-07-02,14648.850023584471,1.9067088376739822,2.1574132284237506,1.9909988810611938,2.0069905939738897
2014-07-03,14709.451878249885,1.9160858376080319,2.1710239288376125,2.003034732552683,2.0180610740998643
2014-07-07,14673.186699654847,1.9094146896795148,2.1644459980246133,1.968764920143327,2.011427213017554
2014-07-08,14575.79140535504,1.8971382155574523,2.138356960207476,1.94486031162598,1.9936257134174618
2014-07-09,14638.611299335118,1.9056455351867378,2.154236931243221,1.9473671741956833,2.0050820936093308
2014-07-10,14598.931510269596,1.8981043470609242,2.1474319597530163,1.92663884580946,1.9978353921377612
2014-07-11,14637.851460537016,1.900715007491613,2.161269700844084,1.9241307950124455,2.0049368848326017
2014-07-14,14697.615020946727,1.9102852697156103,2.174200226018142,1.9339941213939065,2.015851252236623
2014-07-15,14669.506924794296,1.9067088376739822,2.166714321854682,1.9149362920787494,2.010711031346262
2014-07-16,14711.544294195928,1.913766150289862,2.1753348613290835,1.9097542842464006,2.0183936347055504
2014-07-17,14577.201620956284,1.8920144255723799,2.1465239864025545,1.8803327363233737,1.9938182499044497
2014-07-18,14715.450620264459,1.9113487521491208,2.1805531990959275,1.909587041252356,2.019030530927844
2014-07-21,14697.766170051267,1.9077719602149603,2.177830415194721,1.9018968340945785,2.0157953422068644
2014-07-22,14755.314478113805,1.9160858376080319,2.1916687243608775,1.9179457748010704,2.0263189923091702
2014-07-23,14799.983736837334,1.9203403071808727,2.205734831637692,1.9202859884903847,2.0344981169636007
2014-07-24,14794.849105805812,1.920435858648249,2.203238709696966,1.9164413304967376,2.033556999067736
2014-07-25,14746.598615430938,1.9114453832940945,2.1946176021474755,1.8990553370083718,2.024714270835447
2014-07-28,14750.621872078706,1.9122189722926837,2.1952985348207306,1.8895264966150003,2.0254507973039027
2014-07-29,14715.26483140876,1.9040013661520534,2.1914416836836716,1.8947088015041769,2.0189774931647007
2014-07-30,14735.067461309685,1.9042914395332409,2.200063169949888,1.902231320082668,2.0226001316998996
2014-07-31,14514.604880094119,1.8666860888670034,2.1555989859480946,1.8587673017964437,1.9822512476994398
2014-08-01,14478.366410803563,1.8609816122807568,2.1476588110718593,1.8502416223105125,1.9756524917971978
2014-08-04,14555.097936269216,1.874419279658901,2.1624037680799364,1.8666247519482657,1.9896130750273153
2014-08-05,14458.924074361648,1.8562445268218457,2.1458441898794773,1.8619432848707398,1.9720843920448985
2014-08-06,14457.345316886802,1.8568250334767535,2.1442556625724865,1.8677944132076814,1.9717972851150467
2014-08-07,14409.200128739323,1.846770715796556,2.1374491762153776,1.8587673017964437,1.9630420999640847
2014-08-08,14513.740913626067,1.868135376095344,2.1528760126885254,1.8768213760905048,1.9820316307326167
2014-08-11,14559.48728642003,1.8735488795690718,2.1655798759021034,1.8947088015041769,1.9903612781022844
2014-08-12,14548.905902069502,1.8709392988159805,2.164672470626731,1.881669343520006,1.9884325675402805
2014-08-13,14640.898405510541,1.8836033771955356,2.1875857793384275,1.8963801917457266,2.0051963380526923
2014-08-14,14694.965853123096,1.8924972214047164,2.1989283452805837,1.8992224314740027,2.0150696709550635
2014-08-15,14717.022756089636,1.8921105168785548,2.209590357266211,1.895544125303917,2.019102453033617
2014-08-18,14806.230515298876,1.9079650425586416,2.226604774254534,1.9231276341050052,2.0354209352369983
2014-08-19,14866.053681664505,1.917922549147599,2.239081596790906,1.9298143832985146,2.046386168204922
2014-08-20,14882.80239438941,1.923045979240139,2.239081596790906,1.921622744215431,2.0494602262604458
2014-08-21,14911.010746068947,1.9286534647888793,2.2436186231677686,1.9258026308392369,2.0546395281404353
2014-08-22,14908.632904921456,1.9256564597245616,2.247021961025504,1.9259697253048675,2.054202660244939
2014-08-25,14957.81106317774,1.935421063916104,2.254961946543377,1.9349972823013468,2.063237416967013
2014-08-26,14966.842225471271,1.9366772688007634,2.257230081015082,1.9525488849712045,2.064898393686491
2014-08-27,14965.307218530928,1.9359036798021743,2.25768454108622,1.9477018087121867,2.0646160243157925
2014-08-28,14956.41376637627,1.934841097099995,2.255188608503857,1.9376715363935089,2.0629801016615397
2014-08-29,14992.645388333769,1.9403510517724303,2.2635821073010525,1.9485374295687545,2.069643473983879
2014-09-02,15003.792383014526,1.9393843804301598,2.270161363622592,1.959236822392025,2.0716951737071327
2014-09-03,14971.247775338907,1.9383210779429154,2.2567773251692107,1.9468652966851354,2.0657035768334335
2014-09-04,14957.663581402274,1.9355171552222792,2.2547354739412597,1.9393430751634722,2.0632044827098714
2014-09-05,15010.717468141182,1.9442179170877785,2.2660778505250527,1.9455283924316753,2.072961890462688
2014-09-08,15003.699703497135,1.9391909381939458,2.2703878362247094,1.9485374295687545,2.0716696974062514
2014-09-09,14922.779807126517,1.9269139242330848,2.2515593661190927,1.9254678477943197,2.0567721009874878
2014-09-10,14986.938706016448,1.9341634194613146,2.270161363622592,1.9368362125937688,2.0685625971258252
2014-09-11,14990.243913982984,1.9363871954195757,2.268346363713484,1.9493740901242196,2.069170862737139
2014-09-12,14928.227783381544,1.9250768528009852,2.2567773251692107,1.9286450190959268,2.0577570417482756
2014-09-15,14876.093146620635,1.923626665841313,2.2349978943350037,1.9075805709090614,2.048175157238789
2014-09-16,14966.001271512632,1.938127995599234,2.2545084332640535,1.9129305643775245,2.064680170665162
2014-09-17,14981.913288265565,1.940737936244858,2.2579108243299744,1.9179457748010704,2.0676070914789046
2014-09-18,15052.628749571735,1.9510821473599769,2.274925241318298,1.9296475858897115,2.0806193849433052
2014-09-19,15043.844368420587,1.9493238923924927,2.273515278947592,1.9052408028049888,2.0790004470145327
2014-09-22,14948.91521660019,1.9342694078121332,2.2523675476122667,1.8784936575025377,2.0615086637321864
2014-09-23,14899.428274090951,1.9231973140500516,2.2462276026928274,1.8609401239632994,2.0524094295071618
2014-09-24,15001.10516213731,1.9382519785766772,2.270332543582721,1.87778695930923,2.071084204579095
2014-09-25,14795.402545692397,1.9069771375569542,2.222579015457702,1.846104808926736,2.033217888717253
2014-09-26,14896.644517363793,1.9221289730673523,2.2462276026928274,1.8627007797815993,2.051768424917542
2014-09-29,14878.781101673603,1.9186318973291385,2.2432719080051626,1.8611921766816777,2.048487901599548
2014-09-30,14869.209660206614,1.9135811655281616,2.2464554008034856,1.8330301497084722,2.0467308596382914
2014-10-01,14706.125935316346,1.8876487492069993,2.2105263556543924,1.8070479257375753,2.0167997917859566
2014-10-02,14707.083071779121,1.8879404421045831,2.2105263556543924,1.8243128685686176,2.016974807524507
2014-10-03,14823.037586134593,1.9087253155335286,2.232356913246602,1.8380587276892684,2.038177954618758
2014-10-06,14805.308356209003,1.906491642530624,2.227581484690755,1.8223017938444923,2.0349275793946764
2014-10-07,14639.963998026064,1.8770619705249816,2.195973029309645,1.7922959351412064,2.004626394038847
2014-10-08,14841.516020234918,1.9098908275000002,2.238723709484885,1.8266599145649711,2.041423980293954
2014-10-09,14638.732669073426,1.8720119585090695,2.2025670555834966,1.7773771471360342,2.0042339973388406
2014-10-10,14447.92154953474,1.850643339392424,2.147538189794645,1.7557527468287883,1.9694012795533122
2014-10-13,14273.48952266758,1.820242497387855,2.113883149226509,1.7487125000102113,1.9376987581233167
2014-10-14,14273.48952266758,1.8230597361321936,2.114109811186989,1.7691629317340387,1.9394797661541119
2014-10-15,14273.48952266758,1.8107253193124002,2.100465973059607,1.7869318314734235,1.926621580811283
2014-10-16,14273.48952266758,1.8091707635183059,2.087277920511904,1.8070479257375753,1.9204136263157452
2014-10-17,14273.48952266758,1.830539022742419,2.114792258727148,1.8016829308993092,1.9442403171363107
2014-10-20,14273.48952266758,1.848313215190812,2.1464009034666214,1.8228042654686958,1.9675482905011357
2014-10-21,14515.755431022111,1.8849294012314983,2.2027948536941544,1.8528104212288097,2.0120755822165606
2014-10-22,14447.636451004768,1.8715266434290057,2.19142502014773,1.82632498299164,1.9994859941164953
2014-10-23,14589.851238394276,1.893282147018079,2.2243979918924324,1.8586777391628657,2.0257284849678205
2014-10-24,14676.37448677824,1.9078507766795758,2.2425894604650036,1.8618618912999259,2.041746250193747
2014-10-27,14671.328510524098,1.9052291395266459,2.2441819642976166,1.860856502466277,2.0408102694350343
2014-10-28,14815.095527818707,1.9270818140994916,2.2780638561845956,1.9138270818837888,2.0674746309335332
2014-10-29,14787.614445141702,1.9241683041027118,2.2696506641176506,1.9093017181692655,2.0623612481086875
2014-10-30,14837.68572082202,1.9365034407075703,2.274425335240046,1.9255617177519007,2.0716721985205604
2014-10-31,14976.484712438567,1.9586481680705325,2.305806371227224,1.953890839190737,2.097511449333209
2014-11-03,14994.529366468154,1.9597163291069655,2.3126281956117336,1.9505384043607348,2.1008810757088727
2014-11-04,14956.138283103088,1.9529177792219465,2.304896125576407,1.941486488704377,2.093709117763731
2014-11-05,14996.278767043008,1.965252915826805,2.3051243024037906,1.9450066121136655,2.101201470457599
2014-11-06,15037.124308217995,1.9731199866407891,2.3124005868594386,1.9533885160949473,2.108832226728249
2014-11-07,15038.668332457406,1.9749656954936687,2.31035381231405,1.9564055737663768,2.1091209422218213
2014-11-10,15076.12433513723,1.981181759314851,2.318539963703789,1.9661276496262245,2.1161250410704264
2014-11-11,15097.903595803247,1.9831240993127042,2.3258164375178,1.9674694553173433,2.1202010345947424
2014-11-12,15099.80232479771,1.9809875972935722,2.3299099866085764,1.976353236809173,2.120556553019574
2014-11-13,15128.334071934149,1.983221450242743,2.3399154931497717,1.9595907656023344,2.1258990674055545
2014-11-14,15145.419515535417,1.9837062254840083,2.3471913988886937,1.9560706421930458,2.1291002948458826
2014-11-17,15134.42229737855,1.9849696282193174,2.340143101902067,1.9398101970251689,2.127039017692417
2014-11-18,15208.492317109256,1.9964302259702231,2.357652312292842,1.951041173041766,2.1409190604992707
2014-11-19,15175.470263024425,1.9932250230758592,2.3469649262865766,1.9302558097446076,2.134720984360146
2014-11-20,15208.963422283621,1.9967217389215406,2.357424703540547,1.951879615938198,2.1410029247691433
2014-11-21,15252.810064136751,2.0074060484798633,2.361972902060825,1.954225770764068,2.149232789912248
2014-11-24,15310.01243632987,2.0130385465596117,2.380391600668965,1.9775273539210052,2.1599797682033532
2014-11-25,15313.105750997845,2.011582421373154,2.384030500330241,1.9790356599640992,2.1605616529559883
2014-11-26,15362.39928319591,2.016729424426572,2.3994931255339904,1.985573138101645,2.169834904869539
2014-11-28,15372.453799023002,2.0124562404420416,2.410636675836661,1.9560706421930458,2.1717284145998894
2014-12-01,15269.953176649995,1.9984693770593163,2.383348052790082,1.9255617177519007,2.1524208473516224
2014-12-02,15331.52305934592,2.0113878994593426,2.392899477976865,1.9486945726306544,2.1639925308663517
2014-12-03,15365.478563511193,2.019158339128353,2.397219499669759,1.9674694553173433,2.1703828033449155
2014-12-04,15355.944365760324,2.016923586447851,2.3960825920584616,1.958081865445585,2.1685871886920953
2014-12-05,15366.949474291816,2.020225780379721,2.3963098220940307,1.9728329648714706,2.1706593970654446
2014-12-08,15287.72006571809,2.0067254917009234,2.379255071774394,1.948191803949623,2.1557373237303117
2014-12-09,15299.34394917455,2.0053654578206404,2.386758775623974,1.9808793431657659,2.1579227849419738
2014-12-10,15116.972282186307,1.973216617785763,2.349238930867534,1.9388046596631063,2.1236255430184716
2014-12-11,15172.816796016888,1.983221450242743,2.3603817237367526,1.946515512270415,2.1340855596403467
2014-12-12,15015.462019569537,1.951169421299106,2.334685604522787,1.9228792945969744,2.1045758945885784
2014-12-15,14920.837861754344,1.937766483550347,2.310581421066345,1.9034345487636235,2.086892458556746
2014-12-16,14791.332633512495,1.9222257841585924,2.273515278947592,1.9007519770802834,2.0627415820741923
2014-12-17,15001.9673736247,1.9599108510207768,2.314902010834328,1.9594223343809785,2.1019073149461973
2014-12-18,15276.919532891008,2.0083768585862574,2.370613702880065,1.9885900472446605,2.1532715963037803
2014-12-19,15326.403923517883,2.0169221468777208,2.381045076379589,1.9931161536012534,2.1625713186784683
2014-12-22,15368.6094411338,2.0261998164728032,2.3869793781168385,2.0066944726710316,2.1705116411304175
2014-12-23,15359.384395592384,2.028934459880935,2.378534563203277,2.0092090587182576,2.168774501209872
2014-12-24,15364.371432221533,2.02913024141861,2.3805881546497325,2.0150138461900644,2.169713406711059
2014-12-26,15421.104354813595,2.035673807444359,2.397478352551945,2.028137519784913,2.1803956254873933
2014-12-29,15428.837670413663,2.038407731067426,2.39702218825554,2.036718451840813,2.181853513942672
2014-12-30,15360.138627534172,2.027470237112496,2.381045076379589,2.024772162982902,2.1689001728193333
2014-12-31,15244.135742264698,2.007351704707457,2.356622960231714,2.012657888488877,2.1470602069171596
2015-01-02,15225.631650902795,2.006277425497972,2.349547016924093,2.0010492047157475,2.14358526206842
